"Interval start","Filtered packets"
69210,0
69211,0
69212,0
69213,0
69214,0
69215,0
69216,0
69217,0
69218,0
69219,0
69220,0
69221,0
69222,0
69223,0
69224,0
69225,0
69226,2
69227,4
69228,3
69229,0
69230,0
69231,0
69232,0
69233,2
69234,0
69235,0
69236,0
69237,0
69238,0
69239,0
69240,0
69241,0
69242,0
69243,0
69244,0
69245,0
69246,0
69247,0
69248,2
69249,4
69250,2
69251,0
69252,0
69253,0
69254,0
69255,0
69256,0
69257,0
69258,0
69259,0
69260,0
69261,2
69262,2
69263,3
69264,0
69265,0
69266,0
69267,0
69268,0
69269,0
69270,0
69271,0
69272,0
69273,0
69274,0
69275,0
69276,0
69277,0
69278,0
69279,0
69280,0
69281,0
69282,0
69283,0
69284,1
69285,0
69286,0
69287,0
69288,0
69289,2
69290,4
69291,2
69292,0
69293,2
69294,0
69295,0
69296,0
69297,0
69298,0
69299,0
69300,0
69301,0
69302,0
69303,0
69304,0
69305,0
69306,0
69307,0
69308,0
69309,0
69310,2
69311,4
69312,2
69313,0
69314,0
69315,0
69316,0
69317,0
69318,0
69319,0
69320,0
69321,0
69322,0
69323,3
69324,3
69325,0
69326,0
69327,0
69328,0
69329,0
69330,0
69331,0
69332,0
69333,0
69334,0
69335,0
69336,0
69337,0
69338,0
69339,0
69340,0
69341,0
69342,0
69343,0
69344,0
69345,0
69346,0
69347,0
69348,0
69349,0
69350,0
69351,0
69352,0
69353,2
69354,6
69355,2
69356,0
69357,0
69358,0
69359,0
69360,0
69361,0
69362,0
69363,0
69364,0
69365,0
69366,0
69367,0
69368,0
69369,0
69370,0
69371,0
69372,0
69373,2
69374,4
69375,2
69376,0
69377,0
69378,0
69379,0
69380,0
69381,0
69382,0
69383,0
69384,2
69385,2
69386,2
69387,0
69388,0
69389,0
69390,0
69391,0
69392,0
69393,0
69394,0
69395,0
69396,0
69397,0
69398,0
69399,0
69400,0
69401,0
69402,0
69403,0
69404,0
69405,0
69406,0
69407,0
69408,0
69409,0
69410,0
69411,0
69412,0
69413,0
69414,2
69415,0
69416,2
69417,4
69418,2
69419,0
69420,0
69421,0
69422,0
69423,0
69424,0
69425,0
69426,0
69427,0
69428,0
69429,0
69430,0
69431,0
69432,0
69433,0
69434,0
69435,2
69436,4
69437,2
69438,0
69439,0
69440,0
69441,0
69442,0
69443,0
69444,0
69445,2
69446,0
69447,0
69448,2
69449,2
69450,0
69451,0
69452,0
69453,0
69454,0
69455,0
69456,0
69457,0
69458,0
69459,0
69460,0
69461,0
69462,0
69463,0
69464,0
69465,0
69466,0
69467,0
69468,0
69469,0
69470,0
69471,0
69472,0
69473,0
69474,0
69475,3
69476,0
69477,0
69478,0
69479,2
69480,4
69481,2
69482,0
69483,0
69484,0
69485,0
69486,0
69487,0
69488,0
69489,12
69490,0
69491,0
69492,0
69493,0
69494,0
69495,0
69496,0
69497,2
69498,4
69499,2
69500,0
69501,0
69502,0
69503,0
69504,0
69505,2
69506,0
69507,0
69508,0
69509,0
69510,0
69511,0
69512,0
69513,0
69514,0
69515,0
69516,0
69517,0
69518,0
69519,0
69520,0
69521,0
69522,0
69523,0
69524,0
69525,0
69526,0
69527,0
69528,0
69529,0
69530,0
69531,0
69532,0
69533,0
69534,0
69535,0
69536,3
69537,0
69538,0
69539,0
69540,0
69541,0
69542,0
69543,2
69544,4
69545,2
69546,0
69547,0
69548,0
69549,0
69550,0
69551,0
69552,0
69553,0
69554,0
69555,0
69556,0
69557,0
69558,0
69559,2
69560,4
69561,2
69562,0
69563,0
69564,0
69565,0
69566,3
69567,0
69568,0
69569,0
69570,2
69571,2
69572,0
69573,0
69574,0
69575,0
69576,0
69577,0
69578,0
69579,0
69580,0
69581,0
69582,0
69583,0
69584,0
69585,0
69586,0
69587,0
69588,0
69589,0
69590,0
69591,0
69592,0
69593,0
69594,0
69595,0
69596,2
69597,0
69598,0
69599,0
69600,0
69601,0
69602,0
69603,0
69604,0
69605,0
69606,2
69607,4
69608,2
69609,0
69610,0
69611,0
69612,0
69613,0
69614,0
69615,0
69616,0
69617,0
69618,0
69619,0
69620,0
69621,0
69622,2
69623,4
69624,2
69625,0
69626,2
69627,1
69628,0
69629,0
69630,0
69631,0
69632,0
69633,2
69634,2
69635,0
69636,0
69637,0
69638,0
69639,0
69640,0
69641,0
69642,0
69643,0
69644,0
69645,0
69646,0
69647,0
69648,0
69649,0
69650,0
69651,0
69652,0
69653,0
69654,0
69655,0
69656,0
69657,3
69658,0
69659,0
69660,0
69661,0
69662,0
69663,0
69664,0
69665,0
69666,0
69667,0
69668,0
69669,2
69670,4
69671,0
69672,2
69673,0
69674,0
69675,0
69676,0
69677,0
69678,1
69679,0
69680,0
69681,0
69682,0
69683,0
69684,2
69685,4
69686,2
69687,2
69688,0
69689,0
69690,0
69691,0
69692,0
69693,0
69694,0
69695,2
69696,2
69697,0
69698,0
69699,0
69700,0
69701,0
69702,0
69703,0
69704,0
69705,0
69706,0
69707,0
69708,0
69709,0
69710,0
69711,0
69712,0
69713,0
69714,0
69715,0
69716,0
69717,3
69718,0
69719,0
69720,0
69721,0
69722,0
69723,0
69724,0
69725,0
69726,0
69727,0
69728,0
69729,0
69730,0
69731,0
69732,0
69733,2
69734,4
69735,2
69736,0
69737,0
69738,0
69739,0
69740,0
69741,0
69742,0
69743,0
69744,0
69745,0
69746,2
69747,4
69748,4
69749,0
69750,0
69751,0
69752,0
69753,0
69754,0
69755,0
69756,0
69757,0
69758,0
69759,0
69760,0
69761,0
69762,0
69763,0
69764,0
69765,0
69766,0
69767,0
69768,0
69769,0
69770,0
69771,0
69772,0
69773,0
69774,0
69775,0
69776,0
69777,0
69778,3
69779,0
69780,0
69781,0
69782,0
69783,0
69784,0
69785,0
69786,0
69787,0
69788,0
69789,12
69790,0
69791,0
69792,0
69793,0
69794,0
69795,0
69796,2
69797,4
69798,2
69799,0
69800,0
69801,0
69802,0
69803,0
69804,0
69805,0
69806,0
69807,0
69808,4
69809,4
69810,2
69811,0
69812,0
69813,0
69814,0
69815,0
69816,0
69817,2
69818,0
69819,2
69820,0
69821,0
69822,0
69823,0
69824,0
69825,0
69826,0
69827,0
69828,0
69829,0
69830,0
69831,0
69832,0
69833,0
69834,0
69835,0
69836,0
69837,0
69838,0
69839,3
69840,0
69841,0
69842,0
69843,0
69844,0
69845,0
69846,0
69847,0
69848,0
69849,0
69850,0
69851,0
69852,0
69853,0
69854,0
69855,0
69856,0
69857,0
69858,0
69859,2
69860,3
69861,1
69862,2
69863,0
69864,0
69865,0
69866,0
69867,0
69868,0
69869,2
69870,2
69871,3
69872,2
69873,1
69874,0
69875,0
69876,0
69877,0
69878,0
69879,0
69880,2
69881,2
69882,0
69883,0
69884,0
69885,0
69886,0
69887,0
69888,0
69889,0
69890,0
69891,0
69892,0
69893,0
69894,0
69895,0
69896,0
69897,0
69898,0
69899,2
69900,0
69901,0
69902,0
69903,0
69904,0
69905,0
69906,0
69907,0
69908,1
69909,27
69910,34
69911,34
69912,34
69913,36
69914,35
69915,35
69916,34
69917,35
69918,35
69919,34
69920,36
69921,34
69922,38
69923,34
69924,39
69925,38
69926,34
69927,34
69928,36
69929,35
69930,37
69931,34
69932,34
69933,36
69934,38
69935,36
69936,35
69937,35
69938,34
69939,36
69940,34
69941,34
69942,38
69943,35
69944,35
69945,35
69946,35
69947,34
69948,34
69949,34
69950,34
69951,34
69952,34
69953,34
69954,34
69955,34
69956,36
69957,32
69958,34
69959,36
69960,37
69961,34
69962,36
69963,34
69964,34
69965,34
69966,36
69967,34
69968,34
69969,36
69970,36
69971,32
69972,34
69973,36
69974,34
69975,34
69976,34
69977,36
69978,34
69979,34
69980,36
69981,34
69982,36
69983,34
69984,36
69985,34
69986,38
69987,38
69988,36
69989,36
69990,36
69991,34
69992,34
69993,34
69994,36
69995,36
69996,38
69997,36
69998,34
69999,34
70000,34
70001,34
70002,36
70003,34
70004,36
70005,34
70006,36
70007,32
70008,36
70009,34
70010,36
70011,34
70012,34
70013,34
70014,34
70015,34
70016,34
70017,34
70018,34
70019,32
70020,36
70021,36
70022,34
70023,36
70024,34
70025,33
70026,33
70027,36
70028,34
70029,28
70030,36
70031,32
70032,32
70033,34
70034,34
70035,34
70036,34
70037,34
70038,34
70039,36
70040,32
70041,36
70042,34
70043,34
70044,35
70045,35
70046,32
70047,37
70048,34
70049,38
70050,38
70051,40
70052,32
70053,34
70054,36
70055,32
70056,38
70057,38
70058,42
70059,36
70060,36
70061,32
70062,36
70063,32
70064,36
70065,34
70066,38
70067,34
70068,34
70069,36
70070,34
70071,32
70072,34
70073,34
70074,34
70075,32
70076,34
70077,32
70078,32
70079,34
70080,34
70081,36
70082,36
70083,32
70084,35
70085,35
70086,34
70087,35
70088,33
70089,46
70090,34
70091,34
70092,34
70093,35
70094,33
70095,36
70096,32
70097,34
70098,34
70099,34
70100,32
70101,32
70102,32
70103,34
70104,36
70105,34
70106,36
70107,32
70108,34
70109,36
70110,36
70111,34
70112,38
70113,38
70114,34
70115,34
70116,36
70117,30
70118,34
70119,38
70120,40
70121,40
70122,34
70123,34
70124,34
70125,36
70126,33
70127,36
70128,37
70129,33
70130,34
70131,32
70132,33
70133,35
70134,34
70135,34
70136,34
70137,34
70138,35
70139,35
70140,34
70141,34
70142,34
70143,36
70144,34
70145,33
70146,33
70147,32
70148,30
70149,26
70150,31
70151,33
70152,32
70153,36
70154,32
70155,32
70156,34
70157,32
70158,36
70159,32
70160,32
70161,36
70162,32
70163,34
70164,34
70165,36
70166,35
70167,35
70168,34
70169,34
70170,35
70171,33
70172,34
70173,36
70174,34
70175,34
70176,36
70177,39
70178,34
70179,36
70180,34
70181,36
70182,36
70183,36
70184,38
70185,36
70186,34
70187,36
70188,32
70189,38
70190,36
70191,34
70192,34
70193,34
70194,34
70195,32
70196,36
70197,34
70198,34
70199,33
70200,35
70201,34
70202,34
70203,36
70204,33
70205,34
70206,35
70207,34
70208,34
70209,34
70210,34
70211,34
70212,34
70213,34
70214,34
70215,34
70216,32
70217,36
70218,34
70219,35
70220,35
70221,34
70222,32
70223,34
70224,32
70225,36
70226,36
70227,34
70228,36
70229,34
70230,34
70231,34
70232,34
70233,34
70234,34
70235,34
70236,34
70237,35
70238,35
70239,36
70240,38
70241,38
70242,34
70243,35
70244,37
70245,38
70246,38
70247,32
70248,34
70249,35
70250,34
70251,34
70252,37
70253,36
70254,34
70255,34
70256,34
70257,34
70258,34
70259,34
70260,34
70261,36
70262,34
70263,35
70264,36
70265,36
70266,34
70267,34
70268,34
70269,28
70270,36
70271,34
70272,34
70273,34
70274,36
70275,34
70276,34
70277,35
70278,35
70279,34
70280,34
70281,34
70282,36
70283,34
70284,34
70285,35
70286,35
70287,34
70288,36
70289,33
70290,35
70291,34
70292,34
70293,35
70294,37
70295,33
70296,34
70297,35
70298,37
70299,34
70300,34
70301,34
70302,36
70303,38
70304,34
70305,36
70306,36
70307,40
70308,34
70309,36
70310,34
70311,34
70312,34
70313,36
70314,32
70315,35
70316,35
70317,34
70318,34
70319,34
70320,34
70321,34
70322,36
70323,34
70324,38
70325,34
70326,34
70327,36
70328,34
70329,34
70330,34
70331,36
70332,33
70333,35
70334,34
70335,34
70336,34
70337,34
70338,36
70339,32
70340,34
70341,34
70342,34
70343,34
70344,34
70345,36
70346,33
70347,34
70348,34
70349,34
70350,35
70351,36
70352,36
70353,34
70354,34
70355,36
70356,34
70357,33
70358,34
70359,35
70360,35
70361,35
70362,34
70363,34
70364,34
70365,36
70366,37
70367,35
70368,38
70369,38
70370,36
70371,34
70372,36
70373,33
70374,37
70375,36
70376,36
70377,34
70378,32
70379,34
70380,34
70381,34
70382,36
70383,34
70384,34
70385,36
70386,36
70387,34
70388,34
70389,46
70390,30
70391,34
70392,34
70393,36
70394,34
70395,34
70396,34
70397,36
70398,34
70399,33
70400,35
70401,34
70402,35
70403,35
70404,34
70405,36
70406,33
70407,36
70408,34
70409,35
70410,35
70411,34
70412,34
70413,34
70414,34
70415,34
70416,34
70417,33
70418,35
70419,34
70420,34
70421,34
70422,34
70423,34
70424,34
70425,35
70426,33
70427,34
70428,34
70429,36
70430,40
70431,40
70432,37
70433,33
70434,34
70435,32
70436,36
70437,38
70438,34
70439,32
70440,36
70441,36
70442,34
70443,36
70444,34
70445,36
70446,37
70447,34
70448,34
70449,36
70450,32
70451,36
70452,34
70453,34
70454,36
70455,32
70456,36
70457,32
70458,34
70459,34
70460,34
70461,34
70462,36
70463,34
70464,32
70465,35
70466,35
70467,32
70468,34
70469,34
70470,34
70471,34
70472,35
70473,35
70474,34
70475,32
70476,37
70477,35
70478,32
70479,36
70480,33
70481,35
70482,34
70483,34
70484,34
70485,36
70486,34
70487,36
70488,34
70489,34
70490,36
70491,34
70492,36
70493,40
70494,40
70495,36
70496,36
70497,34
70498,34
70499,36
70500,36
70501,34
70502,34
70503,36
70504,34
70505,34
70506,31
70507,0
70508,0
70509,0
70510,0
70511,0
70512,0
70513,0
70514,0
70515,0
70516,0
70517,0
70518,0
70519,0
70520,0
70521,0
70522,0
70523,0
70524,0
70525,0
70526,0
70527,0
70528,0
70529,0
70530,0
70531,0
70532,0
70533,0
70534,0
70535,0
70536,1
70537,1
70538,0
70539,0
70540,0
70541,0
70542,0
70543,0
70544,0
70545,0
70546,0
70547,0
70548,0
70549,0
70550,0
70551,0
70552,0
70553,0
70554,0
70555,4
70556,8
70557,4
70558,0
70559,0
70560,0
70561,0
70562,0
70563,0
70564,0
70565,0
70566,0
70567,3
70568,0
70569,0
70570,0
70571,0
70572,0
70573,0
70574,0
70575,0
70576,0
70577,0
70578,0
70579,0
70580,0
70581,0
70582,0
70583,0
70584,0
70585,0
70586,0
70587,0
70588,0
70589,0
70590,0
70591,0
70592,0
70593,0
70594,0
70595,0
70596,0
70597,3
70598,0
70599,0
70600,0
70601,0
70602,0
70603,0
70604,0
70605,0
70606,0
70607,0
70608,0
70609,0
70610,0
70611,0
70612,0
70613,0
70614,0
70615,0
70616,0
70617,2
70618,4
70619,4
70620,4
70621,4
70622,2
70623,0
70624,0
70625,0
70626,0
70627,2
70628,0
70629,0
70630,0
70631,0
70632,0
70633,0
70634,0
70635,0
70636,0
70637,0
70638,0
70639,0
70640,0
70641,0
70642,0
70643,0
70644,0
70645,0
70646,0
70647,0
70648,0
70649,0
70650,0
70651,0
70652,0
70653,0
70654,0
70655,0
70656,5
70657,2
70658,3
70659,0
70660,0
70661,0
70662,0
70663,0
70664,0
70665,0
70666,0
70667,0
70668,0
70669,0
70670,0
70671,0
70672,0
70673,0
70674,0
70675,0
70676,0
70677,0
70678,0
70679,2
70680,4
70681,2
70682,2
70683,4
70684,4
70685,2
70686,0
70687,0
70688,3
70689,12
70690,0
70691,0
70692,0
70693,0
70694,0
70695,0
70696,0
70697,0
70698,0
70699,0
70700,0
70701,0
70702,0
70703,0
70704,0
70705,0
70706,0
70707,0
70708,0
70709,0
70710,0
70711,0
70712,0
70713,0
70714,0
70715,0
70716,0
70717,0
70718,2
70719,0
70720,0
70721,0
70722,0
70723,0
70724,0
70725,0
70726,0
70727,0
70728,0
70729,0
70730,0
70731,0
70732,0
70733,0
70734,0
70735,0
70736,0
70737,0
70738,0
70739,0
70740,0
70741,0
70742,2
70743,4
70744,2
70745,2
70746,6
70747,4
70748,0
70749,2
70750,0
70751,0
70752,0
70753,0
70754,0
70755,0
70756,0
70757,0
70758,0
70759,0
70760,0
70761,0
70762,0
70763,0
70764,0
70765,0
70766,0
70767,0
70768,0
70769,0
70770,0
70771,0
70772,0
70773,0
70774,0
70775,0
70776,0
70777,0
70778,0
70779,2
70780,0
70781,0
70782,0
70783,0
70784,0
70785,0
70786,0
70787,0
70788,0
70789,0
70790,0
70791,0
70792,0
70793,0
70794,0
70795,0
70796,0
70797,0
70798,0
70799,0
70800,0
70801,1
70802,0
70803,0
70804,2
70805,4
70806,2
70807,0
70808,2
70809,6
70810,4
70811,2
70812,0
70813,0
70814,0
70815,0
70816,0
70817,0
70818,0
70819,0
70820,0
70821,0
70822,0
70823,0
70824,0
70825,0
70826,0
70827,0
70828,0
70829,0
70830,0
70831,0
70832,0
70833,0
70834,0
70835,0
70836,0
70837,0
70838,0
70839,1
70840,1
70841,0
70842,0
70843,0
70844,0
70845,0
70846,0
70847,0
70848,0
70849,0
70850,0
70851,0
70852,0
70853,0
70854,0
70855,0
70856,0
70857,0
70858,0
70859,0
70860,0
70861,0
70862,0
70863,0
70864,0
70865,0
70866,2
70867,4
70868,2
70869,0
70870,3
70871,0
70872,2
70873,4
70874,2
70875,0
70876,0
70877,0
70878,0
70879,0
70880,0
70881,0
70882,0
70883,0
70884,0
70885,0
70886,0
70887,0
70888,0
70889,0
70890,0
70891,0
70892,0
70893,0
70894,0
70895,0
70896,0
70897,0
70898,0
70899,0
70900,2
70901,0
70902,0
70903,0
70904,0
70905,0
70906,0
70907,0
70908,0
70909,0
70910,0
70911,0
70912,0
70913,0
70914,1
70915,0
70916,0
70917,0
70918,0
70919,0
70920,0
70921,0
70922,0
70923,0
70924,0
70925,0
70926,0
70927,0
70928,2
70929,4
70930,4
70931,2
70932,2
70933,0
70934,0
70935,2
70936,4
70937,2
70938,0
70939,0
70940,0
70941,0
70942,0
70943,0
70944,0
70945,0
70946,0
70947,0
70948,0
70949,0
70950,0
70951,0
70952,0
70953,0
70954,0
70955,0
70956,0
70957,0
70958,0
70959,0
70960,0
70961,2
70962,0
70963,0
70964,0
70965,0
70966,0
70967,0
70968,0
70969,0
70970,0
70971,0
70972,0
70973,0
70974,0
70975,0
70976,0
70977,0
70978,0
70979,0
70980,0
70981,0
70982,0
70983,0
70984,0
70985,0
70986,0
70987,0
70988,0
70989,12
70990,0
70991,5
70992,4
70993,4
70994,2
70995,0
70996,0
70997,0
70998,0
70999,2
71000,4
71001,2
71002,0
71003,0
71004,0
71005,0
71006,0
71007,0
71008,0
71009,0
71010,0
71011,0
71012,0
71013,0
71014,2
71015,2
71016,2
71017,0
71018,0
71019,0
71020,0
71021,2
71022,1
71023,0
71024,0
71025,0
71026,0
71027,0
71028,0
71029,0
71030,0
71031,0
71032,0
71033,0
71034,0
71035,0
71036,0
71037,0
71038,0
71039,0
71040,0
71041,0
71042,0
71043,0
71044,0
71045,0
71046,0
71047,0
71048,2
71049,2
71050,2
71051,0
71052,3
71053,2
71054,4
71055,4
71056,2
71057,0
71058,0
71059,0
71060,0
71061,0
71062,2
71063,4
71064,2
71065,0
71066,0
71067,0
71068,0
71069,0
71070,0
71071,0
71072,0
71073,0
71074,0
71075,0
71076,0
71077,0
71078,0
71079,0
71080,1
71081,0
71082,2
71083,0
71084,0
71085,0
71086,0
71087,0
71088,0
71089,0
71090,0
71091,0
71092,0
71093,0
71094,0
71095,0
71096,0
71097,0
71098,0
71099,0
71100,0
71101,0
71102,0
71103,0
71104,0
71105,0
71106,0
71107,0
71108,0
71109,0
71110,0
71111,0
71112,2
71113,0
71114,0
71115,2
71116,4
71117,2
71118,0
71119,0
71120,0
71121,0
71122,0
71123,0
71124,0
71125,2
71126,4
71127,2
71128,0
71129,0
71130,0
71131,0
71132,0
71133,0
71134,0
71135,0
71136,0
71137,0
71138,0
71139,1
71140,1
71141,0
71142,0
71143,2
71144,0
71145,0
71146,0
71147,0
71148,0
71149,0
71150,0
71151,0
71152,0
71153,0
71154,0
71155,0
71156,0
71157,0
71158,0
71159,0
71160,0
71161,0
71162,0
71163,0
71164,0
71165,0
71166,0
71167,0
71168,0
71169,0
71170,0
71171,0
71172,0
71173,2
71174,0
71175,0
71176,0
71177,4
71178,6
71179,2
71180,0
71181,0
71182,0
71183,0
71184,0
71185,0
71186,0
71187,0
71188,2
71189,0
71190,4
71191,2
71192,0
71193,0
71194,0
71195,0
71196,0
71197,0
71198,0
71199,0
71200,1
71201,0
71202,0
71203,3
71204,0
71205,0
71206,0
71207,0
71208,0
71209,0
71210,0
71211,0
71212,0
71213,0
71214,0
71215,0
71216,0
71217,0
71218,0
71219,0
71220,0
71221,0
71222,0
71223,0
71224,0
71225,0
71226,0
71227,0
71228,0
71229,0
71230,0
71231,0
71232,0
71233,1
71234,1
71235,0
71236,0
71237,0
71238,0
71239,2
71240,4
71241,4
71242,2
71243,0
71244,0
71245,0
71246,0
71247,0
71248,0
71249,0
71250,0
71251,0
71252,2
71253,4
71254,2
71255,0
71256,0
71257,0
71258,0
71259,0
71260,1
71261,0
71262,0
71263,0
71264,2
71265,0
71266,0
71267,0
71268,0
71269,0
71270,0
71271,0
71272,0
71273,0
71274,0
71275,0
71276,0
71277,0
71278,0
71279,0
71280,0
71281,0
71282,0
71283,0
71284,0
71285,0
71286,0
71287,0
71288,0
71289,12
71290,0
71291,0
71292,0
71293,0
71294,3
71295,0
71296,0
71297,0
71298,0
71299,0
71300,0
71301,0
71302,4
71303,6
71304,2
71305,0
71306,0
71307,0
71308,0
71309,0
71310,0
71311,0
71312,0
71313,0
71314,0
71315,2
71316,4
71317,2
71318,0
71319,0
71320,1
71321,0
71322,0
71323,0
71324,1
71325,1
71326,0
71327,0
71328,0
71329,0
71330,0
71331,0
71332,0
71333,0
71334,0
71335,0
71336,0
71337,0
71338,0
71339,0
71340,0
71341,0
71342,0
71343,0
71344,0
71345,0
71346,0
71347,0
71348,0
71349,0
71350,0
71351,0
71352,0
71353,0
71354,0
71355,3
71356,0
71357,0
71358,0
71359,0
71360,0
71361,0
71362,0
71363,0
71364,2
71365,4
71366,2
71367,0
71368,0
71369,0
71370,0
71371,0
71372,0
71373,0
71374,0
71375,0
71376,0
71377,0
71378,0
71379,2
71380,5
71381,2
71382,0
71383,0
71384,0
71385,2
71386,0
71387,0
71388,0
71389,0
71390,0
71391,0
71392,0
71393,0
71394,0
71395,0
71396,0
71397,0
71398,0
71399,0
71400,0
71401,0
71402,0
71403,0
71404,0
71405,0
71406,0
71407,0
71408,0
71409,0
71410,0
71411,0
71412,0
71413,0
71414,0
71415,2
71416,0
71417,0
71418,0
71419,0
71420,0
71421,0
71422,0
71423,0
71424,2
71425,2
71426,2
71427,4
71428,2
71429,0
71430,0
71431,0
71432,0
71433,0
71434,0
71435,0
71436,0
71437,0
71438,0
71439,0
71440,1
71441,0
71442,2
71443,4
71444,2
71445,0
71446,3
71447,0
71448,0
71449,0
71450,0
71451,0
71452,0
71453,0
71454,0
71455,0
71456,0
71457,0
71458,0
71459,0
71460,0
71461,0
71462,0
71463,0
71464,0
71465,0
71466,0
71467,0
71468,0
71469,0
71470,0
71471,0
71472,0
71473,0
71474,0
71475,0
71476,2
71477,1
71478,0
71479,0
71480,0
71481,0
71482,0
71483,0
71484,0
71485,0
71486,0
71487,2
71488,2
71489,2
71490,4
71491,2
71492,0
71493,0
71494,0
71495,12
71496,0
71497,0
71498,0
71499,0
71500,1
71501,0
71502,0
71503,0
71504,0
71505,0
71506,5
71507,4
71508,2
71509,0
71510,0
71511,0
71512,0
71513,0
71514,0
71515,0
71516,0
71517,0
71518,0
71519,0
71520,0
71521,0
71522,0
71523,0
71524,0
71525,0
71526,0
71527,0
71528,0
71529,0
71530,0
71531,0
71532,0
71533,0
71534,0
71535,0
71536,1
71537,1
71538,0
71539,0
71540,0
71541,0
71542,0
71543,0
71544,0
71545,0
71546,0
71547,0
71548,0
71549,2
71550,2
71551,2
71552,4
71553,2
71554,0
71555,0
71556,0
71557,0
71558,0
71559,0
71560,1
71561,0
71562,0
71563,0
71564,0
71565,0
71566,0
71567,2
71568,0
71569,2
71570,4
71571,2
71572,0
71573,0
71574,0
71575,0
71576,0
71577,0
71578,0
71579,0
71580,0
71581,0
71582,0
71583,0
71584,0
71585,0
71586,0
71587,0
71588,0
71589,0
71590,0
71591,0
71592,0
71593,0
71594,0
71595,0
71596,0
71597,2
71598,0
71599,0
71600,0
71601,0
71602,0
71603,0
71604,0
71605,0
71606,0
71607,0
71608,0
71609,0
71610,0
71611,2
71612,2
71613,2
71614,4
71615,2
71616,0
71617,0
71618,0
71619,0
71620,1
71621,0
71622,0
71623,0
71624,0
71625,0
71626,0
71627,1
71628,2
71629,0
71630,0
71631,0
71632,2
71633,2
71634,2
71635,2
71636,0
71637,0
71638,0
71639,0
71640,0
71641,0
71642,0
71643,0
71644,0
71645,0
71646,0
71647,0
71648,0
71649,0
71650,0
71651,0
71652,0
71653,0
71654,0
71655,0
71656,0
71657,0
71658,2
71659,0
71660,0
71661,0
71662,0
71663,0
71664,0
71665,0
71666,0
71667,0
71668,0
71669,0
71670,0
71671,0
71672,0
71673,0
71674,0
71675,2
71676,4
71677,2
71678,0
71679,0
71680,1
71681,0
71682,0
71683,0
71684,0
71685,0
71686,0
71687,0
71688,3
71689,0
71690,0
71691,0
71692,0
71693,0
71694,0
71695,0
71696,2
71697,4
71698,2
71699,0
71700,0
71701,0
71702,0
71703,0
71704,0
71705,0
71706,0
71707,0
71708,0
71709,0
71710,0
71711,0
71712,0
71713,0
71714,0
71715,0
71716,0
71717,0
71718,2
71719,0
71720,0
71721,0
71722,0
71723,0
71724,0
71725,0
71726,0
71727,0
71728,0
71729,0
71730,0
71731,0
71732,0
71733,0
71734,2
71735,2
71736,0
71737,0
71738,2
71739,4
71740,3
71741,0
71742,0
71743,0
71744,0
71745,0
71746,0
71747,0
71748,0
71749,3
71750,0
71751,0
71752,0
71753,0
71754,0
71755,0
71756,0
71757,0
71758,0
71759,2
71760,4
71761,2
71762,0
71763,0
71764,0
71765,0
71766,0
71767,0
71768,0
71769,0
71770,0
71771,0
71772,0
71773,0
71774,0
71775,0
71776,0
71777,0
71778,0
71779,2
71780,0
71781,0
71782,0
71783,0
71784,0
71785,0
71786,0
71787,0
71788,0
71789,0
71790,0
71791,0
71792,0
71793,0
71794,0
71795,12
71796,2
71797,2
71798,0
71799,0
71800,2
71801,5
71802,2
71803,0
71804,0
71805,0
71806,0
71807,0
71808,0
71809,3
71810,0
71811,0
71812,0
71813,0
71814,0
71815,0
71816,0
71817,0
71818,0
71819,0
71820,0
71821,0
71822,0
71823,2
71824,4
71825,2
71826,0
71827,0
71828,0
71829,0
71830,0
71831,0
71832,0
71833,0
71834,0
71835,0
71836,0
71837,0
71838,0
71839,1
71840,1
71841,0
71842,0
71843,0
71844,0
71845,0
71846,0
71847,0
71848,0
71849,0
71850,0
71851,0
71852,0
71853,0
71854,0
71855,0
71856,0
71857,0
71858,2
71859,2
71860,0
71861,1
71862,2
71863,4
71864,2
71865,0
71866,0
71867,0
71868,0
71869,0
71870,2
71871,0
71872,0
71873,0
71874,0
71875,0
71876,0
71877,0
71878,0
71879,0
71880,0
71881,0
71882,0
71883,0
71884,0
71885,0
71886,2
71887,4
71888,2
71889,0
71890,0
71891,0
71892,0
71893,0
71894,0
71895,0
71896,0
71897,0
71898,0
71899,0
71900,2
71901,0
71902,0
71903,0
71904,0
71905,0
71906,0
71907,0
71908,0
71909,0
71910,0
71911,0
71912,0
71913,0
71914,0
71915,0
71916,0
71917,0
71918,0
71919,0
71920,0
71921,1
71922,0
71923,0
71924,2
71925,4
71926,2
71927,0
71928,0
71929,0
71930,2
71931,0
71932,0
71933,0
71934,0
71935,0
71936,0
71937,0
71938,0
71939,0
71940,0
71941,0
71942,0
71943,0
71944,0
71945,0
71946,0
71947,0
71948,0
71949,2
71950,4
71951,2
71952,0
71953,0
71954,0
71955,0
71956,0
71957,0
71958,0
71959,0
71960,0
71961,3
71962,0
71963,0
71964,0
71965,0
71966,0
71967,0
71968,0
71969,0
71970,0
71971,0
71972,0
71973,0
71974,0
71975,0
71976,0
71977,0
71978,0
71979,0
71980,0
71981,3
71982,2
71983,0
71984,0
71985,0
71986,0
71987,2
71988,4
71989,2
71990,0
71991,2
71992,0
71993,0
71994,0
71995,0
71996,0
71997,0
71998,0
71999,0
72000,0
72001,0
72002,0
72003,0
72004,0
72005,0
72006,0
