"Interval start","Filtered packets"
69194,0
69195,0
69196,0
69197,0
69198,1
69199,1
69200,2
69201,0
69202,0
69203,0
69204,0
69205,0
69206,1
69207,1
69208,0
69209,0
69210,1
69211,0
69212,0
69213,0
69214,0
69215,0
69216,0
69217,0
69218,0
69219,0
69220,1
69221,0
69222,1
69223,1
69224,0
69225,0
69226,1
69227,0
69228,2
69229,0
69230,1
69231,0
69232,0
69233,0
69234,1
69235,0
69236,1
69237,0
69238,0
69239,0
69240,2
69241,0
69242,1
69243,1
69244,0
69245,0
69246,0
69247,0
69248,0
69249,0
69250,1
69251,0
69252,0
69253,0
69254,0
69255,0
69256,0
69257,0
69258,1
69259,0
69260,1
69261,0
69262,1
69263,0
69264,0
69265,0
69266,1
69267,0
69268,0
69269,0
69270,1
69271,0
69272,1
69273,0
69274,1
69275,0
69276,0
69277,0
69278,0
69279,0
69280,2
69281,0
69282,1
69283,0
69284,1
69285,0
69286,0
69287,0
69288,0
69289,1
69290,1
69291,0
69292,0
69293,0
69294,0
69295,0
69296,1
69297,1
69298,0
69299,0
69300,7
69301,1
69302,1
69303,0
69304,0
69305,0
69306,0
69307,0
69308,0
69309,1
69310,2
69311,0
69312,0
69313,0
69314,0
69315,0
69316,0
69317,1
69318,1
69319,0
69320,1
69321,0
69322,0
69323,0
69324,0
69325,0
69326,1
69327,1
69328,0
69329,0
69330,1
69331,0
69332,0
69333,1
69334,2
69335,1
69336,0
69337,1
69338,0
69339,1
69340,1
69341,1
69342,0
69343,0
69344,0
69345,1
69346,1
69347,0
69348,0
69349,1
69350,1
69351,0
69352,0
69353,1
69354,1
69355,0
69356,0
69357,0
69358,0
69359,0
69360,1
69361,0
69362,0
69363,0
69364,0
69365,0
69366,0
69367,0
69368,0
69369,1
69370,0
69371,1
69372,0
69373,1
69374,0
69375,1
69376,0
69377,0
69378,0
69379,0
69380,0
69381,1
69382,0
69383,1
69384,0
69385,0
69386,0
69387,0
69388,0
69389,1
69390,1
69391,1
69392,0
69393,0
69394,0
69395,0
69396,0
69397,1
69398,1
69399,0
69400,1
69401,0
69402,0
69403,0
69404,0
69405,1
69406,0
69407,0
69408,0
69409,2
69410,1
69411,1
69412,0
69413,0
69414,0
69415,0
69416,0
69417,1
69418,0
69419,1
69420,1
69421,0
69422,0
69423,0
69424,0
69425,1
69426,0
69427,1
69428,0
69429,0
69430,1
69431,0
69432,0
69433,0
69434,0
69435,0
69436,0
69437,0
69438,0
69439,0
69440,1
69441,1
69442,0
69443,0
69444,0
69445,1
69446,0
69447,0
69448,0
69449,1
69450,1
69451,0
69452,0
69453,1
69454,0
69455,1
69456,0
69457,1
69458,0
69459,0
69460,1
69461,0
69462,0
69463,1
69464,0
69465,1
69466,0
69467,0
69468,0
69469,1
69470,3
69471,11
69472,1
69473,0
69474,0
69475,0
69476,0
69477,0
69478,0
69479,5
69480,1
69481,0
69482,0
69483,0
69484,1
69485,1
69486,0
69487,0
69488,0
69489,0
69490,1
69491,3
69492,0
69493,1
69494,0
69495,0
69496,0
69497,0
69498,0
69499,1
69500,0
69501,2
69502,0
69503,0
69504,0
69505,0
69506,0
69507,0
69508,0
69509,0
69510,1
69511,1
69512,0
69513,0
69514,0
69515,1
69516,0
69517,0
69518,0
69519,1
69520,0
69521,2
69522,0
69523,0
69524,0
69525,0
69526,0
69527,1
69528,0
69529,2
69530,0
69531,1
69532,0
69533,0
69534,0
69535,1
69536,0
69537,1
69538,0
69539,0
69540,1
69541,1
69542,0
69543,0
69544,0
69545,0
69546,0
69547,0
69548,0
69549,0
69550,0
69551,2
69552,0
69553,0
69554,0
69555,1
69556,0
69557,1
69558,0
69559,0
69560,0
69561,1
69562,0
69563,1
69564,0
69565,1
69566,1
69567,0
69568,0
69569,0
69570,0
69571,2
69572,0
69573,1
69574,0
69575,0
69576,0
69577,0
69578,0
69579,0
69580,0
69581,1
69582,0
69583,0
69584,0
69585,0
69586,0
69587,1
69588,0
69589,1
69590,0
69591,2
69592,0
69593,1
69594,0
69595,0
69596,1
69597,0
69598,0
69599,1
69600,0
69601,2
69602,0
69603,0
69604,0
69605,0
69606,0
69607,1
69608,0
69609,1
69610,0
69611,1
69612,0
69613,0
69614,0
69615,0
69616,0
69617,0
69618,6
69619,0
69620,0
69621,1
69622,0
69623,2
69624,0
69625,0
69626,0
69627,1
69628,0
69629,0
69630,0
69631,1
69632,1
69633,0
69634,0
69635,0
69636,0
69637,0
69638,1
69639,0
69640,1
69641,1
69642,0
69643,0
69644,0
69645,0
69646,1
69647,0
69648,1
69649,1
69650,0
69651,1
69652,0
69653,0
69654,0
69655,0
69656,0
69657,0
69658,0
69659,0
69660,0
69661,1
69662,1
69663,0
69664,0
69665,0
69666,1
69667,0
69668,1
69669,0
69670,0
69671,1
69672,0
69673,0
69674,1
69675,0
69676,1
69677,0
69678,0
69679,1
69680,0
69681,1
69682,1
69683,0
69684,1
69685,0
69686,0
69687,0
69688,0
69689,0
69690,0
69691,1
69692,0
69693,0
69694,0
69695,0
69696,0
69697,0
69698,1
69699,0
69700,0
69701,1
69702,1
69703,0
69704,1
69705,0
69706,0
69707,0
69708,0
69709,1
69710,1
69711,1
69712,1
69713,0
69714,0
69715,0
69716,0
69717,0
69718,1
69719,0
69720,1
69721,1
69722,0
69723,0
69724,0
69725,0
69726,0
69727,0
69728,0
69729,0
69730,0
69731,1
69732,0
69733,0
69734,1
69735,0
69736,1
69737,0
69738,1
69739,0
69740,1
69741,1
69742,0
69743,0
69744,0
69745,0
69746,1
69747,0
69748,1
69749,0
69750,0
69751,1
69752,0
69753,1
69754,1
69755,0
69756,1
69757,0
69758,0
69759,0
69760,0
69761,1
69762,0
69763,0
69764,0
69765,0
69766,0
69767,0
69768,0
69769,1
69770,1
69771,1
69772,0
69773,0
69774,1
69775,0
69776,1
69777,0
69778,6
69779,2
69780,1
69781,1
69782,1
69783,0
69784,1
69785,0
69786,0
69787,0
69788,0
69789,0
69790,1
69791,1
69792,4
69793,0
69794,0
69795,0
69796,0
69797,0
69798,0
69799,0
69800,0
69801,0
69802,1
69803,0
69804,0
69805,0
69806,1
69807,0
69808,0
69809,0
69810,1
69811,0
69812,1
69813,0
69814,1
69815,0
69816,0
69817,0
69818,0
69819,0
69820,1
69821,0
69822,2
69823,0
69824,0
69825,0
69826,0
69827,0
69828,1
69829,1
69830,1
69831,0
69832,1
69833,0
69834,0
69835,0
69836,0
69837,0
69838,0
69839,0
69840,1
69841,0
69842,1
69843,0
69844,1
69845,0
69846,0
69847,0
69848,2
69849,0
69850,1
69851,0
69852,1
69853,0
69854,0
69855,0
69856,1
69857,0
69858,1
69859,0
69860,0
69861,0
69862,1
69863,0
69864,1
69865,0
69866,1
69867,0
69868,0
69869,0
69870,0
69871,0
69872,1
69873,0
69874,0
69875,0
69876,0
69877,0
69878,0
69879,0
69880,1
69881,0
69882,1
69883,1
69884,1
69885,0
69886,1
69887,0
69888,0
69889,0
69890,0
69891,0
69892,1
69893,1
69894,1
69895,0
69896,1
69897,0
69898,0
69899,0
69900,7
69901,0
69902,1
69903,1
69904,0
69905,1
69906,0
69907,0
69908,0
69909,0
69910,0
69911,0
69912,0
69913,1
69914,0
69915,0
69916,1
69917,0
69918,0
69919,0
69920,0
69921,1
69922,1
69923,1
69924,0
69925,0
69926,11
69927,17
69928,17
69929,17
69930,18
69931,17
69932,17
69933,18
69934,17
69935,16
69936,17
69937,16
69938,18
69939,18
69940,16
69941,17
69942,17
69943,19
69944,17
69945,16
69946,16
69947,16
69948,17
69949,16
69950,17
69951,17
69952,18
69953,18
69954,17
69955,18
69956,18
69957,16
69958,17
69959,16
69960,17
69961,19
69962,17
69963,17
69964,17
69965,17
69966,17
69967,18
69968,16
69969,16
69970,17
69971,17
69972,18
69973,18
69974,18
69975,18
69976,17
69977,18
69978,18
69979,18
69980,17
69981,16
69982,18
69983,18
69984,16
69985,17
69986,17
69987,17
69988,18
69989,18
69990,16
69991,16
69992,19
69993,18
69994,17
69995,18
69996,17
69997,19
69998,17
69999,16
70000,17
70001,16
70002,16
70003,18
70004,16
70005,19
70006,16
70007,17
70008,16
70009,18
70010,17
70011,18
70012,16
70013,19
70014,17
70015,16
70016,16
70017,16
70018,19
70019,18
70020,17
70021,18
70022,18
70023,18
70024,17
70025,17
70026,16
70027,17
70028,21
70029,19
70030,16
70031,17
70032,18
70033,18
70034,18
70035,17
70036,17
70037,17
70038,17
70039,17
70040,18
70041,19
70042,17
70043,18
70044,17
70045,17
70046,12
70047,17
70048,18
70049,19
70050,17
70051,18
70052,17
70053,18
70054,17
70055,18
70056,16
70057,17
70058,17
70059,18
70060,18
70061,17
70062,17
70063,19
70064,18
70065,16
70066,18
70067,16
70068,18
70069,18
70070,18
70071,17
70072,17
70073,19
70074,18
70075,17
70076,19
70077,16
70078,17
70079,20
70080,16
70081,18
70082,17
70083,19
70084,17
70085,18
70086,18
70087,17
70088,16
70089,17
70090,18
70091,17
70092,17
70093,19
70094,17
70095,17
70096,17
70097,16
70098,18
70099,17
70100,18
70101,17
70102,17
70103,17
70104,19
70105,17
70106,18
70107,17
70108,17
70109,18
70110,17
70111,16
70112,18
70113,18
70114,18
70115,17
70116,17
70117,18
70118,17
70119,19
70120,17
70121,18
70122,17
70123,17
70124,19
70125,16
70126,18
70127,17
70128,16
70129,17
70130,19
70131,16
70132,17
70133,16
70134,17
70135,18
70136,17
70137,17
70138,17
70139,19
70140,18
70141,17
70142,17
70143,16
70144,18
70145,18
70146,16
70147,18
70148,17
70149,19
70150,17
70151,17
70152,16
70153,18
70154,17
70155,18
70156,17
70157,19
70158,17
70159,17
70160,16
70161,18
70162,17
70163,17
70164,17
70165,17
70166,14
70167,18
70168,16
70169,16
70170,18
70171,19
70172,16
70173,17
70174,17
70175,19
70176,17
70177,19
70178,17
70179,17
70180,16
70181,18
70182,17
70183,17
70184,18
70185,16
70186,18
70187,17
70188,17
70189,17
70190,16
70191,17
70192,17
70193,17
70194,19
70195,18
70196,18
70197,17
70198,18
70199,17
70200,17
70201,17
70202,18
70203,17
70204,17
70205,23
70206,17
70207,17
70208,16
70209,17
70210,18
70211,17
70212,17
70213,16
70214,19
70215,17
70216,19
70217,16
70218,17
70219,17
70220,18
70221,17
70222,19
70223,17
70224,17
70225,18
70226,18
70227,16
70228,17
70229,19
70230,17
70231,18
70232,16
70233,18
70234,19
70235,17
70236,16
70237,17
70238,17
70239,17
70240,17
70241,17
70242,16
70243,18
70244,17
70245,17
70246,16
70247,16
70248,18
70249,19
70250,17
70251,18
70252,17
70253,17
70254,17
70255,16
70256,18
70257,18
70258,17
70259,19
70260,16
70261,16
70262,16
70263,17
70264,18
70265,18
70266,17
70267,17
70268,17
70269,16
70270,17
70271,18
70272,16
70273,16
70274,18
70275,17
70276,17
70277,16
70278,15
70279,15
70280,18
70281,18
70282,18
70283,17
70284,18
70285,18
70286,14
70287,15
70288,17
70289,18
70290,18
70291,17
70292,16
70293,17
70294,19
70295,17
70296,17
70297,17
70298,19
70299,19
70300,17
70301,19
70302,17
70303,19
70304,17
70305,17
70306,17
70307,16
70308,17
70309,19
70310,17
70311,18
70312,17
70313,17
70314,18
70315,17
70316,17
70317,18
70318,16
70319,18
70320,17
70321,17
70322,16
70323,17
70324,18
70325,18
70326,17
70327,18
70328,17
70329,18
70330,17
70331,18
70332,18
70333,16
70334,18
70335,18
70336,17
70337,18
70338,17
70339,19
70340,17
70341,17
70342,17
70343,17
70344,18
70345,18
70346,17
70347,18
70348,17
70349,16
70350,17
70351,17
70352,15
70353,17
70354,18
70355,17
70356,19
70357,22
70358,17
70359,17
70360,18
70361,17
70362,17
70363,16
70364,19
70365,16
70366,19
70367,18
70368,16
70369,20
70370,17
70371,18
70372,17
70373,16
70374,18
70375,19
70376,17
70377,19
70378,17
70379,20
70380,19
70381,18
70382,17
70383,19
70384,19
70385,19
70386,17
70387,17
70388,17
70389,18
70390,17
70391,18
70392,16
70393,17
70394,19
70395,18
70396,17
70397,17
70398,16
70399,18
70400,18
70401,18
70402,17
70403,17
70404,17
70405,18
70406,18
70407,13
70408,17
70409,17
70410,16
70411,18
70412,17
70413,18
70414,17
70415,18
70416,17
70417,17
70418,16
70419,18
70420,16
70421,18
70422,16
70423,17
70424,16
70425,18
70426,17
70427,17
70428,16
70429,18
70430,17
70431,17
70432,16
70433,17
70434,16
70435,20
70436,17
70437,17
70438,17
70439,16
70440,20
70441,18
70442,17
70443,17
70444,20
70445,18
70446,17
70447,19
70448,16
70449,17
70450,17
70451,17
70452,16
70453,16
70454,16
70455,19
70456,16
70457,18
70458,17
70459,17
70460,17
70461,17
70462,17
70463,18
70464,17
70465,19
70466,17
70467,18
70468,17
70469,18
70470,17
70471,18
70472,18
70473,17
70474,16
70475,17
70476,17
70477,18
70478,16
70479,17
70480,16
70481,17
70482,18
70483,18
70484,16
70485,19
70486,17
70487,18
70488,16
70489,18
70490,16
70491,19
70492,17
70493,17
70494,17
70495,18
70496,18
70497,17
70498,16
70499,18
70500,17
70501,16
70502,17
70503,17
70504,17
70505,18
70506,18
70507,18
70508,17
70509,17
70510,17
70511,16
70512,18
70513,18
70514,17
70515,17
70516,22
70517,18
70518,16
70519,19
70520,16
70521,17
70522,17
70523,17
70524,16
70525,17
70526,6
70527,1
70528,0
70529,1
70530,0
70531,0
70532,0
70533,0
70534,0
70535,0
70536,1
70537,0
70538,0
70539,0
70540,0
70541,0
70542,0
70543,1
70544,0
70545,0
70546,1
70547,0
70548,1
70549,0
70550,1
70551,1
70552,0
70553,0
70554,0
70555,0
70556,1
70557,1
70558,0
70559,1
70560,0
70561,0
70562,0
70563,0
70564,0
70565,1
70566,1
70567,1
70568,0
70569,0
70570,0
70571,0
70572,0
70573,0
70574,0
70575,0
70576,1
70577,0
70578,0
70579,0
70580,0
70581,2
70582,0
70583,0
70584,0
70585,0
70586,2
70587,1
70588,0
70589,0
70590,0
70591,0
70592,0
70593,1
70594,0
70595,1
70596,1
70597,0
70598,0
70599,0
70600,0
70601,1
70602,0
70603,1
70604,0
70605,0
70606,1
70607,0
70608,0
70609,1
70610,0
70611,0
70612,0
70613,0
70614,0
70615,0
70616,1
70617,1
70618,0
70619,0
70620,0
70621,1
70622,0
70623,1
70624,0
70625,0
70626,1
70627,0
70628,0
70629,1
70630,0
70631,1
70632,0
70633,0
70634,0
70635,0
70636,0
70637,1
70638,1
70639,1
70640,0
70641,0
70642,0
70643,0
70644,0
70645,1
70646,0
70647,0
70648,0
70649,0
70650,0
70651,0
70652,0
70653,1
70654,0
70655,1
70656,0
70657,1
70658,0
70659,5
70660,2
70661,0
70662,0
70663,0
70664,0
70665,2
70666,0
70667,1
70668,0
70669,0
70670,1
70671,0
70672,0
70673,1
70674,0
70675,2
70676,0
70677,0
70678,0
70679,3
70680,0
70681,0
70682,0
70683,0
70684,0
70685,1
70686,0
70687,0
70688,0
70689,1
70690,0
70691,0
70692,0
70693,1
70694,1
70695,2
70696,0
70697,0
70698,0
70699,0
70700,0
70701,1
70702,0
70703,1
70704,0
70705,1
70706,2
70707,0
70708,0
70709,1
70710,0
70711,1
70712,0
70713,0
70714,0
70715,0
70716,1
70717,0
70718,0
70719,0
70720,0
70721,0
70722,0
70723,0
70724,0
70725,1
70726,1
70727,0
70728,0
70729,1
70730,1
70731,1
70732,0
70733,0
70734,0
70735,1
70736,1
70737,1
70738,0
70739,1
70740,1
70741,0
70742,0
70743,0
70744,0
70745,1
70746,1
70747,1
70748,0
70749,0
70750,1
70751,0
70752,0
70753,0
70754,0
70755,0
70756,1
70757,0
70758,0
70759,0
70760,0
70761,1
70762,0
70763,0
70764,0
70765,1
70766,1
70767,1
70768,0
70769,0
70770,0
70771,0
70772,0
70773,1
70774,0
70775,1
70776,1
70777,0
70778,0
70779,0
70780,0
70781,1
70782,0
70783,1
70784,0
70785,0
70786,1
70787,0
70788,6
70789,1
70790,0
70791,0
70792,0
70793,0
70794,0
70795,0
70796,2
70797,1
70798,0
70799,0
70800,0
70801,1
70802,0
70803,1
70804,0
70805,0
70806,1
70807,1
70808,0
70809,1
70810,0
70811,1
70812,0
70813,0
70814,0
70815,0
70816,1
70817,1
70818,0
70819,1
70820,0
70821,0
70822,0
70823,0
70824,0
70825,0
70826,1
70827,0
70828,0
70829,0
70830,0
70831,0
70832,0
70833,0
70834,1
70835,0
70836,1
70837,0
70838,1
70839,1
70840,0
70841,0
70842,0
70843,0
70844,0
70845,0
70846,2
70847,1
70848,0
70849,1
70850,0
70851,0
70852,0
70853,0
70854,1
70855,1
70856,1
70857,0
70858,0
70859,0
70860,0
70861,0
70862,0
70863,0
70864,1
70865,0
70866,1
70867,0
70868,0
70869,0
70870,1
70871,0
70872,0
70873,0
70874,1
70875,1
70876,1
70877,0
70878,0
70879,0
70880,0
70881,0
70882,1
70883,0
70884,1
70885,0
70886,1
70887,0
70888,0
70889,0
70890,1
70891,1
70892,0
70893,0
70894,0
70895,0
70896,1
70897,0
70898,0
70899,0
70900,0
70901,0
70902,0
70903,0
70904,0
70905,0
70906,2
70907,0
70908,0
70909,1
70910,0
70911,0
70912,0
70913,1
70914,1
70915,0
70916,0
70917,0
70918,0
70919,0
70920,1
70921,1
70922,1
70923,0
70924,0
70925,0
70926,1
70927,0
70928,0
70929,1
70930,1
70931,0
70932,0
70933,0
70934,0
70935,0
70936,1
70937,0
70938,0
70939,0
70940,0
70941,0
70942,0
70943,0
70944,0
70945,1
70946,1
70947,0
70948,0
70949,1
70950,1
70951,0
70952,0
70953,0
70954,0
70955,0
70956,1
70957,1
70958,1
70959,0
70960,13
70961,1
70962,0
70963,0
70964,0
70965,1
70966,2
70967,0
70968,0
70969,1
70970,0
70971,0
70972,0
70973,0
70974,0
70975,0
70976,2
70977,0
70978,0
70979,3
70980,0
70981,1
70982,0
70983,0
70984,0
70985,1
70986,1
70987,1
70988,0
70989,0
70990,0
70991,0
70992,0
70993,1
70994,0
70995,1
70996,1
70997,0
70998,0
70999,0
71000,0
71001,1
71002,0
71003,1
71004,0
71005,0
71006,1
71007,0
71008,0
71009,0
71010,0
71011,0
71012,0
71013,0
71014,0
71015,0
71016,3
71017,1
71018,0
71019,0
71020,0
71021,1
71022,0
71023,1
71024,0
71025,0
71026,0
71027,1
71028,0
71029,2
71030,0
71031,1
71032,0
71033,1
71034,0
71035,0
71036,0
71037,2
71038,1
71039,0
71040,1
71041,0
71042,0
71043,0
71044,0
71045,0
71046,0
71047,1
71048,0
71049,0
71050,0
71051,0
71052,0
71053,1
71054,0
71055,0
71056,0
71057,2
71058,0
71059,1
71060,0
71061,0
71062,0
71063,0
71064,0
71065,1
71066,0
71067,2
71068,0
71069,0
71070,0
71071,0
71072,0
71073,1
71074,1
71075,0
71076,0
71077,1
71078,0
71079,0
71080,0
71081,0
71082,0
71083,0
71084,0
71085,0
71086,0
71087,1
71088,0
71089,3
71090,0
71091,0
71092,0
71093,0
71094,0
71095,0
71096,2
71097,1
71098,1
71099,0
71100,0
71101,0
71102,0
71103,0
71104,1
71105,1
71106,0
71107,1
71108,0
71109,0
71110,0
71111,0
71112,1
71113,1
71114,0
71115,0
71116,0
71117,1
71118,0
71119,0
71120,0
71121,0
71122,0
71123,0
71124,0
71125,0
71126,0
71127,1
71128,1
71129,0
71130,0
71131,0
71132,1
71133,0
71134,1
71135,4
71136,2
71137,1
71138,0
71139,0
71140,1
71141,0
71142,1
71143,0
71144,0
71145,1
71146,0
71147,1
71148,1
71149,1
71150,1
71151,0
71152,0
71153,0
71154,0
71155,0
71156,0
71157,1
71158,0
71159,0
71160,0
71161,0
71162,0
71163,0
71164,1
71165,0
71166,0
71167,1
71168,1
71169,0
71170,1
71171,0
71172,0
71173,0
71174,0
71175,0
71176,1
71177,1
71178,1
71179,0
71180,0
71181,0
71182,0
71183,0
71184,1
71185,0
71186,1
71187,1
71188,0
71189,0
71190,0
71191,0
71192,0
71193,0
71194,0
71195,0
71196,0
71197,0
71198,1
71199,0
71200,1
71201,0
71202,1
71203,1
71204,1
71205,0
71206,2
71207,0
71208,0
71209,0
71210,0
71211,0
71212,1
71213,0
71214,1
71215,0
71216,1
71217,0
71218,0
71219,0
71220,1
71221,0
71222,1
71223,0
71224,0
71225,0
71226,1
71227,0
71228,0
71229,0
71230,0
71231,0
71232,0
71233,0
71234,0
71235,0
71236,2
71237,0
71238,0
71239,0
71240,1
71241,0
71242,1
71243,0
71244,0
71245,0
71246,1
71247,0
71248,1
71249,0
71250,1
71251,0
71252,0
71253,0
71254,0
71255,0
71256,2
71257,0
71258,2
71259,0
71260,0
71261,0
71262,0
71263,0
71264,0
71265,0
71266,1
71267,0
71268,0
71269,1
71270,0
71271,0
71272,1
71273,0
71274,6
71275,0
71276,1
71277,0
71278,0
71279,4
71280,0
71281,1
71282,0
71283,0
71284,0
71285,0
71286,1
71287,1
71288,0
71289,1
71290,0
71291,0
71292,0
71293,0
71294,0
71295,1
71296,1
71297,1
71298,0
71299,0
71300,0
71301,0
71302,0
71303,0
71304,0
71305,0
71306,1
71307,0
71308,0
71309,0
71310,0
71311,1
71312,0
71313,0
71314,1
71315,1
71316,1
71317,1
71318,0
71319,0
71320,0
71321,0
71322,0
71323,1
71324,0
71325,1
71326,1
71327,2
71328,0
71329,1
71330,0
71331,1
71332,0
71333,1
71334,0
71335,0
71336,0
71337,1
71338,0
71339,0
71340,1
71341,0
71342,0
71343,0
71344,0
71345,0
71346,0
71347,2
71348,0
71349,0
71350,0
71351,1
71352,0
71353,1
71354,0
71355,0
71356,0
71357,1
71358,0
71359,1
71360,0
71361,1
71362,0
71363,0
71364,0
71365,0
71366,0
71367,2
71368,0
71369,1
71370,0
71371,1
71372,0
71373,0
71374,0
71375,0
71376,0
71377,1
71378,0
71379,0
71380,0
71381,0
71382,0
71383,1
71384,0
71385,0
71386,0
71387,2
71388,0
71389,2
71390,0
71391,0
71392,0
71393,0
71394,0
71395,1
71396,1
71397,2
71398,0
71399,0
71400,0
71401,0
71402,0
71403,1
71404,0
71405,1
71406,0
71407,1
71408,0
71409,0
71410,0
71411,0
71412,0
71413,0
71414,0
71415,0
71416,0
71417,1
71418,6
71419,1
71420,0
71421,0
71422,0
71423,1
71424,0
71425,1
71426,0
71427,2
71428,0
71429,0
71430,0
71431,1
71432,0
71433,1
71434,0
71435,0
71436,0
71437,1
71438,0
71439,1
71440,0
71441,1
71442,0
71443,0
71444,0
71445,0
71446,0
71447,1
71448,0
71449,1
71450,0
71451,0
71452,0
71453,0
71454,0
71455,1
71456,0
71457,1
71458,0
71459,0
71460,0
71461,0
71462,1
71463,0
71464,1
71465,0
71466,0
71467,1
71468,0
71469,0
71470,1
71471,0
71472,1
71473,0
71474,0
71475,0
71476,0
71477,0
71478,1
71479,0
71480,1
71481,0
71482,0
71483,1
71484,0
71485,0
71486,0
71487,1
71488,0
71489,0
71490,0
71491,0
71492,0
71493,0
71494,1
71495,0
71496,0
71497,1
71498,1
71499,0
71500,1
71501,0
71502,0
71503,0
71504,0
71505,0
71506,1
71507,1
71508,1
71509,1
71510,0
71511,0
71512,0
71513,0
71514,1
71515,0
71516,1
71517,1
71518,0
71519,0
71520,0
71521,0
71522,0
71523,0
71524,0
71525,0
71526,0
71527,1
71528,0
71529,0
71530,1
71531,0
71532,0
71533,0
71534,1
71535,0
71536,0
71537,1
71538,0
71539,4
71540,1
71541,2
71542,0
71543,0
71544,0
71545,0
71546,0
71547,1
71548,0
71549,1
71550,0
71551,1
71552,1
71553,1
71554,1
71555,1
71556,1
71557,2
71558,1
71559,1
71560,1
71561,1
71562,1
71563,1
71564,1
71565,1
71566,1
71567,2
71568,1
71569,2
71570,1
71571,0
71572,2
71573,1
71574,1
71575,1
71576,1
71577,2
71578,1
71579,4
71580,1
71581,1
71582,1
71583,1
71584,1
71585,1
71586,1
71587,2
71588,5
71589,1
71590,1
71591,0
71592,1
71593,1
71594,1
71595,1
71596,2
71597,2
71598,1
71599,1
71600,1
71601,1
71602,1
71603,1
71604,2
71605,1
71606,1
71607,2
71608,1
71609,1
71610,1
71611,1
71612,0
71613,1
71614,1
71615,1
71616,1
71617,2
71618,1
71619,1
71620,1
71621,1
71622,2
71623,1
71624,1
71625,1
71626,1
71627,2
71628,2
71629,2
71630,2
71631,1
71632,0
71633,1
71634,1
71635,1
71636,2
71637,4
71638,2
71639,1
71640,2
71641,1
71642,1
71643,1
71644,1
71645,1
71646,1
71647,1
71648,2
71649,1
71650,1
71651,1
71652,1
71653,2
71654,1
71655,1
71656,1
71657,2
71658,2
71659,2
71660,1
71661,1
71662,1
71663,1
71664,1
71665,2
71666,1
71667,2
71668,8
71669,1
71670,0
71671,1
71672,1
71673,2
71674,1
71675,2
71676,1
71677,1
71678,2
71679,1
71680,1
71681,1
71682,1
71683,1
71684,1
71685,1
71686,1
71687,1
71688,1
71689,3
71690,1
71691,1
71692,1
71693,2
71694,1
71695,2
71696,2
71697,1
71698,2
71699,1
71700,1
71701,2
71702,1
71703,2
71704,1
71705,1
71706,1
71707,1
71708,2
71709,3
71710,0
71711,2
71712,1
71713,1
71714,1
71715,1
71716,1
71717,1
71718,2
71719,1
71720,1
71721,1
71722,1
71723,1
71724,1
71725,2
71726,1
71727,1
71728,2
71729,2
71730,1
71731,1
71732,1
71733,1
71734,1
71735,1
71736,1
71737,2
71738,2
71739,2
71740,1
71741,1
71742,1
71743,1
71744,1
71745,2
71746,1
71747,2
71748,2
71749,2
71750,1
71751,0
71752,1
71753,1
71754,1
71755,1
71756,1
71757,1
71758,1
71759,1
71760,1
71761,1
71762,2
71763,1
71764,1
71765,2
71766,2
71767,3
71768,1
71769,1
71770,1
71771,1
71772,0
71773,1
71774,2
71775,2
71776,1
71777,2
71778,1
71779,1
71780,1
71781,1
71782,2
71783,2
71784,1
71785,1
71786,1
71787,2
71788,1
71789,1
71790,1
71791,0
71792,1
71793,1
71794,1
71795,1
71796,1
71797,2
71798,2
71799,1
71800,1
71801,1
71802,2
71803,2
71804,2
71805,1
71806,1
71807,2
71808,1
71809,1
71810,1
71811,2
71812,1
71813,1
71814,1
71815,1
71816,1
71817,2
71818,2
71819,2
71820,1
71821,2
71822,1
71823,1
71824,1
71825,5
71826,3
71827,2
71828,1
71829,1
71830,0
71831,1
71832,1
71833,1
71834,2
71835,1
71836,1
71837,2
71838,2
71839,1
71840,2
71841,1
71842,1
71843,1
71844,1
71845,1
71846,2
71847,2
71848,2
71849,1
71850,1
71851,0
71852,1
71853,1
71854,2
71855,1
71856,2
71857,2
71858,1
71859,1
71860,1
71861,1
71862,2
71863,1
71864,1
71865,1
71866,1
71867,1
71868,2
71869,2
71870,2
71871,0
71872,1
71873,1
71874,2
71875,1
71876,2
71877,1
71878,3
71879,1
71880,1
71881,1
71882,2
71883,2
71884,1
71885,1
71886,1
71887,1
71888,4
71889,2
71890,2
71891,2
71892,0
71893,1
71894,1
71895,1
71896,1
71897,1
71898,2
71899,1
71900,1
71901,1
71902,1
71903,1
71904,1
71905,1
71906,2
71907,1
71908,2
71909,1
71910,2
71911,2
71912,0
71913,1
71914,1
71915,1
71916,1
71917,1
71918,3
71919,2
71920,1
71921,1
71922,1
71923,1
71924,1
71925,2
71926,1
71927,2
71928,2
71929,2
71930,0
71931,1
71932,1
71933,1
71934,2
71935,1
71936,1
71937,1
71938,2
71939,1
71940,2
71941,1
71942,2
71943,1
71944,1
71945,1
71946,2
71947,2
71948,3
71949,2
71950,0
71951,1
71952,1
71953,2
71954,2
71955,2
71956,1
71957,1
71958,1
71959,2
71960,1
71961,1
71962,2
71963,2
71964,1
71965,1
71966,1
71967,1
71968,1
71969,2
71970,0
71971,7
71972,1
71973,1
71974,1
71975,1
71976,1
71977,1
71978,2
71979,2
71980,1
71981,1
71982,2
71983,1
71984,2
71985,1
71986,1
71987,1
71988,1
71989,3
71990,2
