"Interval start","All Packets"
718.1,0
718.2,511
718.3,0
718.4,310
718.5,294
718.6,0
718.7,338
718.8,174
718.9,0
719,152
719.1,1
719.2,124
719.3,225
719.4,1053
719.5,388
719.6,33
719.7,32
719.8,63
719.9,69
720,0
720.1,0
720.2,0
720.3,0
720.4,0
720.5,0
720.6,92
720.7,1311
720.8,753
720.9,619
721,352
721.1,0
721.2,303
721.3,0
721.4,225
721.5,881
721.6,0
721.7,957
721.8,926
721.9,2057
722,1730
722.1,1195
722.2,1204
722.3,1511
722.4,923
722.5,918
722.6,865
722.7,927
722.8,697
722.9,855
723,297
723.1,1
723.2,0
723.3,240
723.4,76
723.5,285
723.6,1434
723.7,400
723.8,1005
723.9,1664
724,326
724.1,295
724.2,0
724.3,0
724.4,0
724.5,0
724.6,0
724.7,0
724.8,0
724.9,0
725,0
725.1,0
725.2,0
725.3,1
725.4,0
725.5,0
725.6,1
725.7,0
725.8,0
725.9,0
726,0
726.1,0
726.2,0
726.3,0
726.4,0
726.5,0
726.6,0
726.7,0
726.8,0
726.9,1
727,0
727.1,0
727.2,1
727.3,0
727.4,0
727.5,1
727.6,0
727.7,0
727.8,0
727.9,0
728,0
728.1,0
728.2,0
728.3,0
728.4,1
728.5,1
728.6,0
728.7,1
728.8,0
728.9,0
729,0
729.1,0
729.2,0
729.3,0
729.4,0
729.5,0
729.6,0
729.7,0
729.8,0
729.9,0
730,1
730.1,0
730.2,0
730.3,1
730.4,0
730.5,1
730.6,0
730.7,0
730.8,0
730.9,0
731,0
731.1,0
731.2,0
731.3,0
731.4,0
731.5,0
731.6,0
731.7,0
731.8,0
731.9,0
732,0
732.1,0
732.2,0
732.3,0
732.4,0
732.5,0
732.6,0
732.7,0
732.8,0
732.9,0
733,1
733.1,0
733.2,0
733.3,1
733.4,0
733.5,0
733.6,0
733.7,0
733.8,2
733.9,0
734,0
734.1,0
734.2,0
734.3,0
734.4,0
734.5,0
734.6,1
734.7,0
734.8,0
734.9,1
735,0
735.1,0
735.2,0
735.3,0
735.4,0
735.5,0
735.6,0
735.7,0
735.8,0
735.9,0
736,0
736.1,0
736.2,1
736.3,0
736.4,1
736.5,0
736.6,0
736.7,0
736.8,0
736.9,0
737,0
737.1,0
737.2,0
737.3,0
737.4,0
737.5,0
737.6,0
737.7,1
737.8,0
737.9,0
738,1
738.1,0
738.2,0
738.3,0
738.4,0
738.5,0
738.6,0
738.7,0
738.8,0
738.9,0
739,0
739.1,0
739.2,0
739.3,1
739.4,0
739.5,0
739.6,1
739.7,0
739.8,0
739.9,0
740,0
740.1,0
740.2,0
740.3,0
740.4,0
740.5,0
740.6,0
740.7,0
740.8,0
740.9,1
741,0
741.1,1
741.2,0
741.3,0
741.4,0
741.5,0
741.6,0
741.7,0
741.8,0
741.9,0
742,0
742.1,0
742.2,0
742.3,0
742.4,1
742.5,0
742.6,0
742.7,1
742.8,0
742.9,0
743,0
743.1,0
743.2,0
743.3,0
743.4,0
743.5,0
743.6,0
743.7,0
743.8,0
743.9,0
744,1
744.1,0
744.2,0
744.3,1
744.4,0
744.5,0
744.6,0
744.7,0
744.8,0
744.9,0
745,0
745.1,0
745.2,0
745.3,0
745.4,0
745.5,0
745.6,1
745.7,2
745.8,2
745.9,1
746,2
746.1,15
746.2,2
746.3,4
746.4,5
746.5,2
746.6,1
746.7,0
746.8,0
746.9,0
747,0
747.1,1
747.2,0
747.3,0
747.4,1
747.5,0
747.6,0
747.7,0
747.8,0
747.9,0
748,0
748.1,0
748.2,0
748.3,0
748.4,0
748.5,0
748.6,0
748.7,1
748.8,0
748.9,0
749,1
749.1,0
749.2,0
749.3,0
749.4,0
749.5,0
749.6,0
749.7,0
749.8,0
749.9,0
750,0
750.1,0
750.2,1
750.3,0
750.4,0
750.5,1
750.6,0
750.7,0
750.8,0
750.9,0
751,0
751.1,0
751.2,0
751.3,0
751.4,0
751.5,0
751.6,0
751.7,0
751.8,1
751.9,0
752,0
752.1,1
752.2,0
752.3,0
752.4,0
752.5,0
752.6,0
752.7,0
752.8,0
752.9,0
753,0
753.1,0
753.2,0
753.3,0
753.4,1
753.5,0
753.6,0
753.7,1
753.8,0
753.9,0
754,0
754.1,0
754.2,0
754.3,0
754.4,0
754.5,0
754.6,0
754.7,0
754.8,0
754.9,0
755,1
755.1,0
755.2,1
755.3,0
755.4,0
755.5,0
755.6,0
755.7,0
755.8,0
755.9,0
756,0
756.1,0
756.2,0
756.3,0
756.4,0
756.5,1
756.6,0
756.7,0
756.8,1
756.9,0
757,0
757.1,0
757.2,0
757.3,0
757.4,0
757.5,0
757.6,0
757.7,0
757.8,0
757.9,0
758,0
758.1,1
758.2,0
758.3,1
758.4,0
758.5,0
758.6,0
758.7,0
758.8,0
758.9,0
759,0
759.1,0
759.2,0
759.3,0
759.4,0
759.5,0
759.6,0
759.7,1
759.8,0
759.9,1
760,0
760.1,0
760.2,0
760.3,0
760.4,0
760.5,0
760.6,0
760.7,0
760.8,0
760.9,0
761,0
761.1,0
761.2,1
761.3,0
761.4,0
761.5,1
761.6,0
761.7,0
761.8,0
761.9,0
762,0
762.1,0
762.2,0
762.3,0
762.4,0
762.5,0
762.6,0
762.7,0
762.8,1
762.9,0
763,0
763.1,1
763.2,0
763.3,0
763.4,0
763.5,1
763.6,0
763.7,1
763.8,1
763.9,0
764,0
764.1,0
764.2,0
764.3,2
764.4,0
764.5,1
764.6,2
764.7,1
764.8,0
764.9,0
765,0
765.1,0
765.2,1
765.3,3
765.4,0
765.5,0
765.6,0
765.7,0
765.8,0
765.9,1
766,0
766.1,0
766.2,2
766.3,0
766.4,2
766.5,0
766.6,0
766.7,1
766.8,1
766.9,1
767,0
767.1,0
767.2,0
767.3,0
767.4,0
767.5,1
767.6,0
767.7,1
767.8,0
767.9,0
768,0
768.1,0
768.2,0
768.3,2
768.4,1
768.5,0
768.6,0
768.7,0
768.8,0
768.9,0
769,1
769.1,0
769.2,0
769.3,1
769.4,0
769.5,0
769.6,0
769.7,0
769.8,0
769.9,0
770,0
770.1,0
770.2,0
770.3,0
770.4,0
770.5,0
770.6,1
770.7,0
770.8,0
770.9,1
771,0
771.1,0
771.2,0
771.3,0
771.4,0
771.5,0
771.6,0
771.7,0
771.8,0
771.9,0
772,0
772.1,1
772.2,0
772.3,0
772.4,1
772.5,0
772.6,0
772.7,0
772.8,1
772.9,0
773,0
773.1,0
773.2,0
773.3,0
773.4,0
773.5,0
773.6,0
773.7,1
773.8,0
773.9,0
774,1
774.1,0
774.2,0
774.3,0
774.4,0
774.5,0
774.6,0
774.7,0
774.8,1
774.9,2
775,1
775.1,0
775.2,0
775.3,1
775.4,0
775.5,1
775.6,0
775.7,0
775.8,1
775.9,0
776,1
776.1,1
776.2,0
776.3,0
776.4,0
776.5,0
776.6,0
776.7,1
776.8,1
776.9,0
777,0
777.1,2
777.2,1
777.3,0
777.4,0
777.5,1
777.6,1
777.7,1
777.8,2
777.9,0
778,1
778.1,0
778.2,1
778.3,0
778.4,1
778.5,0
778.6,1
778.7,1
778.8,1
778.9,0
779,0
779.1,1
779.2,0
779.3,0
779.4,1
779.5,1
779.6,0
779.7,0
779.8,1
779.9,0
780,1
780.1,0
780.2,1
780.3,2
780.4,0
780.5,0
780.6,1
780.7,0
780.8,0
780.9,1
781,0
781.1,0
781.2,0
781.3,0
781.4,0
781.5,1
781.6,1
781.7,0
781.8,2
781.9,0
782,0
782.1,0
782.2,9
782.3,0
782.4,2
782.5,0
782.6,1
782.7,0
782.8,0
782.9,1
783,0
783.1,1
783.2,0
783.3,0
783.4,2
783.5,1
783.6,0
783.7,1
783.8,4
783.9,1
784,0
784.1,0
784.2,0
784.3,0
784.4,0
784.5,0
784.6,0
784.7,1
784.8,0
784.9,0
785,1
785.1,1
785.2,0
785.3,3
785.4,1
785.5,0
785.6,0
785.7,0
785.8,0
785.9,0
786,0
786.1,0
786.2,0
786.3,1
786.4,0
786.5,0
786.6,1
786.7,1
786.8,1
786.9,0
787,1
787.1,0
787.2,0
787.3,1
787.4,0
787.5,2
787.6,0
787.7,1
787.8,0
787.9,0
788,1
788.1,1
788.2,1
788.3,1
788.4,0
788.5,1
788.6,0
788.7,1245
788.8,1137
788.9,772
789,500
789.1,1220
789.2,1465
789.3,1211
789.4,1062
789.5,1249
789.6,793
789.7,0
789.8,1103
789.9,1067
790,1047
790.1,1312
790.2,930
790.3,1923
790.4,1753
790.5,1748
790.6,1679
790.7,1647
790.8,1114
790.9,1618
791,1695
791.1,1512
791.2,1360
791.3,890
791.4,1548
791.5,1199
791.6,1613
791.7,881
791.8,867
791.9,1061
792,1270
792.1,1326
792.2,1117
792.3,1420
792.4,1413
792.5,935
792.6,416
792.7,1004
792.8,1057
792.9,775
793,1568
793.1,1343
793.2,855
793.3,568
793.4,1802
793.5,1586
793.6,1221
793.7,1605
793.8,1367
793.9,1461
794,1687
794.1,1133
794.2,1467
794.3,1465
794.4,1666
794.5,1104
794.6,945
794.7,632
794.8,1587
794.9,651
795,1597
795.1,953
795.2,401
795.3,883
795.4,319
795.5,0
795.6,181
795.7,144
795.8,236
795.9,1032
796,692
796.1,220
796.2,1285
796.3,1161
796.4,1421
796.5,595
796.6,446
796.7,1118
796.8,1344
796.9,968
797,1590
797.1,1810
797.2,1330
797.3,1026
797.4,463
797.5,1708
797.6,1767
797.7,1273
797.8,415
797.9,1260
798,1380
798.1,1095
798.2,1172
798.3,671
798.4,1345
798.5,1341
798.6,1110
798.7,1182
798.8,1075
798.9,647
799,1121
799.1,940
799.2,170
799.3,193
799.4,110
799.5,404
799.6,1181
799.7,950
799.8,1654
799.9,730
800,471
800.1,281
800.2,1183
800.3,1065
800.4,567
800.5,1132
800.6,1500
800.7,819
800.8,1207
800.9,1359
801,1404
801.1,1589
801.2,1644
801.3,1788
801.4,1073
801.5,1503
801.6,1266
801.7,1214
801.8,1
801.9,197
802,989
802.1,1447
802.2,1017
802.3,1362
802.4,1394
802.5,1564
802.6,1434
802.7,1657
802.8,1089
802.9,1721
803,361
803.1,854
803.2,1204
803.3,969
803.4,1398
803.5,1063
803.6,1284
803.7,158
803.8,661
803.9,1190
804,880
804.1,950
804.2,630
804.3,70
804.4,76
804.5,60
804.6,711
804.7,1074
804.8,725
804.9,1063
805,678
805.1,1203
805.2,1119
805.3,1385
805.4,1027
805.5,971
805.6,1359
805.7,1272
805.8,1293
805.9,1250
806,1237
806.1,1643
806.2,1633
806.3,1442
806.4,1667
806.5,1146
806.6,1708
806.7,1237
806.8,1628
806.9,1513
807,1729
807.1,915
807.2,1042
807.3,236
807.4,1077
807.5,357
807.6,1001
807.7,628
807.8,883
807.9,1
808,693
808.1,533
808.2,1008
808.3,1012
808.4,1278
808.5,1236
808.6,1372
808.7,1299
808.8,1448
808.9,926
809,1487
809.1,1259
809.2,978
809.3,418
809.4,1684
809.5,1189
809.6,1280
809.7,1650
809.8,1264
809.9,1258
810,1181
810.1,854
810.2,1655
810.3,752
810.4,1247
810.5,1034
810.6,1344
810.7,1479
810.8,1060
810.9,1555
811,404
811.1,1322
811.2,1207
811.3,1125
811.4,917
811.5,732
811.6,949
811.7,701
811.8,1128
811.9,1271
812,1344
812.1,1519
812.2,1341
812.3,1447
812.4,1309
812.5,1310
812.6,1916
812.7,1203
812.8,1247
812.9,1519
813,1383
813.1,1280
813.2,1517
813.3,1129
813.4,1837
813.5,773
813.6,1206
813.7,1590
813.8,1564
813.9,1161
814,1411
814.1,1370
814.2,1260
814.3,1261
814.4,1214
814.5,1343
814.6,1398
814.7,1209
814.8,1631
814.9,1338
815,1272
815.1,915
815.2,1671
815.3,719
815.4,625
815.5,1380
815.6,1092
815.7,1205
815.8,840
815.9,1431
816,1183
816.1,395
816.2,1173
816.3,1580
816.4,1566
816.5,977
816.6,841
816.7,1116
816.8,1141
816.9,1525
817,1638
817.1,1195
817.2,1429
817.3,1507
817.4,1363
817.5,926
817.6,924
817.7,899
817.8,1270
817.9,936
818,956
818.1,83
818.2,635
818.3,1065
818.4,1315
818.5,1563
818.6,1174
818.7,1511
818.8,1547
818.9,1053
819,1059
819.1,858
819.2,394
819.3,121
819.4,966
819.5,947
819.6,1294
819.7,1060
819.8,1180
819.9,738
820,1066
820.1,841
820.2,1039
820.3,1036
820.4,542
820.5,674
820.6,1268
820.7,1361
820.8,418
820.9,1329
821,979
821.1,584
821.2,1178
821.3,889
821.4,589
821.5,367
821.6,552
821.7,381
821.8,741
821.9,1111
822,612
822.1,1377
822.2,1352
822.3,1134
822.4,1442
822.5,992
822.6,1077
822.7,1229
822.8,1133
822.9,1273
823,1631
823.1,918
823.2,1221
823.3,1688
823.4,990
823.5,1216
823.6,1730
823.7,1086
823.8,438
823.9,922
824,1295
824.1,1202
824.2,988
824.3,1354
824.4,440
824.5,1110
824.6,232
824.7,1033
824.8,628
824.9,485
825,637
825.1,112
825.2,258
825.3,1503
825.4,600
825.5,1068
825.6,1168
825.7,638
825.8,1215
825.9,653
826,1000
826.1,1375
826.2,1201
826.3,689
826.4,797
826.5,1267
826.6,958
826.7,651
826.8,1495
826.9,1011
827,1391
827.1,1225
827.2,1446
827.3,828
827.4,406
827.5,1378
827.6,1216
827.7,1226
827.8,1152
827.9,686
828,1183
828.1,351
828.2,884
828.3,1215
828.4,762
828.5,1055
828.6,1163
828.7,1024
828.8,1474
828.9,1147
829,239
829.1,414
829.2,1096
829.3,518
829.4,441
829.5,869
829.6,372
829.7,1186
829.8,1061
829.9,1213
830,735
830.1,232
830.2,1064
830.3,1118
830.4,1190
830.5,1198
830.6,981
830.7,1034
830.8,1445
830.9,1070
831,916
831.1,853
831.2,992
831.3,1078
831.4,1301
831.5,1110
831.6,1094
831.7,671
831.8,1504
831.9,1452
832,1649
832.1,1267
832.2,1655
832.3,1362
832.4,1041
832.5,1829
832.6,1001
832.7,988
832.8,412
832.9,1322
833,1234
833.1,697
833.2,1240
833.3,608
833.4,1083
833.5,1483
833.6,1616
833.7,1501
833.8,1317
833.9,1141
834,1222
834.1,778
834.2,1437
834.3,1160
834.4,1492
834.5,891
834.6,1730
834.7,1243
834.8,1669
834.9,1299
835,917
835.1,1082
835.2,920
835.3,1344
835.4,1125
835.5,1049
835.6,815
835.7,608
835.8,1465
835.9,870
836,0
836.1,893
836.2,1440
836.3,831
836.4,120
836.5,120
836.6,148
836.7,315
836.8,168
836.9,560
837,536
837.1,144
837.2,0
837.3,5
837.4,379
837.5,411
837.6,260
837.7,307
837.8,395
837.9,296
838,345
838.1,1
838.2,647
838.3,96
838.4,521
838.5,456
838.6,241
838.7,1
838.8,525
838.9,174
839,241
839.1,0
839.2,370
839.3,0
839.4,269
839.5,251
839.6,1
839.7,73
839.8,552
839.9,32
840,105
840.1,99
840.2,485
840.3,439
840.4,465
840.5,1279
840.6,1249
840.7,509
840.8,0
840.9,947
841,570
841.1,232
841.2,705
841.3,994
841.4,1165
841.5,1545
841.6,1356
841.7,924
841.8,537
841.9,932
842,1350
842.1,742
842.2,904
842.3,579
842.4,1411
842.5,1348
842.6,1109
842.7,1144
842.8,1164
842.9,1066
843,1570
843.1,818
843.2,1018
843.3,689
843.4,1070
843.5,924
843.6,863
843.7,1004
843.8,1413
843.9,716
844,1109
844.1,1137
844.2,1119
844.3,788
844.4,744
844.5,666
844.6,1203
844.7,995
844.8,1167
844.9,1349
845,1362
845.1,1746
845.2,1083
845.3,1351
845.4,993
845.5,1176
845.6,1104
845.7,1501
845.8,92
845.9,926
846,969
846.1,305
846.2,1
846.3,0
846.4,462
846.5,566
846.6,919
846.7,1160
846.8,911
846.9,1269
847,1279
847.1,1202
847.2,1276
847.3,999
847.4,672
847.5,309
847.6,1328
847.7,772
847.8,1316
847.9,1310
848,810
848.1,1093
848.2,1530
848.3,1125
848.4,484
848.5,1133
848.6,401
848.7,1487
848.8,1370
848.9,877
849,767
849.1,1439
849.2,1602
849.3,1511
849.4,1663
849.5,1058
849.6,1426
849.7,1473
849.8,1160
849.9,1283
850,985
850.1,1201
850.2,1026
850.3,1225
850.4,1356
850.5,1074
850.6,531
850.7,1465
850.8,632
850.9,914
851,1407
851.1,1072
851.2,1475
851.3,1438
851.4,1244
851.5,1460
851.6,1474
851.7,860
851.8,1617
851.9,1530
852,1758
852.1,1183
852.2,1317
852.3,1169
852.4,1276
852.5,1280
852.6,1427
852.7,1216
852.8,1008
852.9,1526
853,2126
853.1,1242
853.2,1174
853.3,1248
853.4,1125
853.5,1302
853.6,1038
853.7,1256
853.8,798
853.9,1219
854,911
854.1,1040
854.2,200
854.3,941
854.4,1399
854.5,1350
854.6,814
854.7,1845
854.8,1418
854.9,1073
855,1164
855.1,224
855.2,1189
855.3,1203
855.4,657
855.5,728
855.6,1044
855.7,972
855.8,785
855.9,1527
856,710
856.1,296
856.2,570
856.3,1086
856.4,603
856.5,1376
856.6,1690
856.7,1405
856.8,1082
856.9,1457
857,1095
857.1,1274
857.2,1098
857.3,1328
857.4,862
857.5,1393
857.6,965
857.7,948
857.8,1225
857.9,1089
858,1360
858.1,883
858.2,1424
858.3,1037
858.4,1400
858.5,975
858.6,1454
858.7,1528
858.8,1371
858.9,1370
859,390
859.1,498
859.2,301
859.3,824
859.4,332
859.5,1279
859.6,1013
859.7,788
859.8,1154
859.9,1257
860,1418
860.1,1320
860.2,1095
860.3,1265
860.4,1111
860.5,1270
860.6,1322
860.7,694
860.8,328
860.9,446
861,1281
861.1,1126
861.2,1203
861.3,1243
861.4,1137
861.5,1189
861.6,674
861.7,1165
861.8,622
861.9,563
862,448
862.1,1187
862.2,1304
862.3,970
862.4,1096
862.5,973
862.6,780
862.7,1279
862.8,1207
862.9,1269
863,1528
863.1,1441
863.2,1271
863.3,1028
863.4,982
863.5,1433
863.6,1263
863.7,987
863.8,1313
863.9,1655
864,1682
864.1,1540
864.2,976
864.3,1073
864.4,966
864.5,827
864.6,1408
864.7,280
864.8,0
864.9,1
865,1627
865.1,859
865.2,1180
865.3,1555
865.4,1538
865.5,1382
865.6,1176
865.7,1367
865.8,1550
865.9,1550
866,943
866.1,1198
866.2,1536
866.3,1494
866.4,1435
866.5,1396
866.6,660
866.7,1804
866.8,1170
866.9,1655
867,1411
867.1,717
867.2,1163
867.3,1237
867.4,1230
867.5,1409
867.6,1524
867.7,1551
867.8,1774
867.9,1500
868,1402
868.1,2036
868.2,588
868.3,1351
868.4,1747
868.5,736
868.6,1585
868.7,1205
868.8,1241
868.9,1308
869,1803
869.1,1352
869.2,1205
869.3,1194
869.4,1138
869.5,1354
869.6,1311
869.7,1331
869.8,1539
869.9,1820
870,1074
870.1,1175
870.2,1264
870.3,1036
870.4,615
870.5,1335
870.6,1656
870.7,1326
870.8,933
870.9,1341
871,1430
871.1,1888
871.2,1378
871.3,1151
871.4,2042
871.5,1232
871.6,821
871.7,856
871.8,880
871.9,805
872,648
872.1,1577
872.2,1670
872.3,1241
872.4,1420
872.5,1442
872.6,1530
872.7,1193
872.8,1903
872.9,1294
873,1345
873.1,1484
873.2,1463
873.3,1243
873.4,1610
873.5,1371
873.6,1976
873.7,1474
873.8,972
873.9,1723
874,1702
874.1,1262
874.2,1565
874.3,1611
874.4,1693
874.5,1310
874.6,1417
874.7,1041
874.8,1031
874.9,1281
875,1220
875.1,1856
875.2,57
875.3,1354
875.4,1323
875.5,1391
875.6,513
875.7,1102
875.8,922
875.9,816
876,2035
876.1,989
876.2,877
876.3,1531
876.4,1264
876.5,1354
876.6,1540
876.7,1457
876.8,1929
876.9,1370
877,2012
877.1,1140
877.2,882
877.3,830
877.4,1099
877.5,1331
877.6,1203
877.7,1279
877.8,788
877.9,1744
878,1704
878.1,969
878.2,1540
878.3,1040
878.4,1417
878.5,1360
878.6,903
878.7,1073
878.8,1274
878.9,1146
879,931
879.1,772
879.2,1187
879.3,892
879.4,1055
879.5,874
879.6,1476
879.7,1695
879.8,1353
879.9,801
880,1332
880.1,1255
880.2,1054
880.3,736
880.4,920
880.5,372
880.6,1139
880.7,1021
880.8,503
880.9,888
881,729
881.1,538
881.2,1068
881.3,975
881.4,1092
881.5,839
881.6,892
881.7,587
881.8,1288
881.9,1122
882,493
882.1,889
882.2,1062
882.3,1244
882.4,575
882.5,976
882.6,1218
882.7,1004
882.8,954
882.9,1470
883,1529
883.1,1260
883.2,780
883.3,0
883.4,763
883.5,1141
883.6,1012
883.7,974
883.8,992
883.9,1460
884,948
884.1,641
884.2,1496
884.3,774
884.4,833
884.5,1036
884.6,1497
884.7,1277
884.8,671
884.9,1076
885,798
885.1,355
885.2,368
885.3,697
885.4,1099
885.5,1305
885.6,1144
885.7,1196
885.8,862
885.9,1528
886,1848
886.1,1432
886.2,1073
886.3,1361
886.4,1224
886.5,1168
886.6,1234
886.7,1651
886.8,1267
886.9,1277
887,1221
887.1,951
887.2,1101
887.3,1395
887.4,1670
887.5,1269
887.6,572
887.7,1104
887.8,1437
887.9,945
888,1468
888.1,290
888.2,258
888.3,998
888.4,804
888.5,1246
888.6,1406
888.7,1455
888.8,860
888.9,1574
889,1015
889.1,425
889.2,584
889.3,894
889.4,888
889.5,288
889.6,1101
889.7,1026
889.8,1504
889.9,756
890,1066
890.1,1338
890.2,1108
890.3,265
890.4,959
890.5,1276
890.6,1857
890.7,1111
890.8,588
890.9,1333
891,1578
891.1,1263
891.2,1101
891.3,913
891.4,776
891.5,1133
891.6,1345
891.7,1157
891.8,1181
891.9,1943
892,966
892.1,1323
892.2,1938
892.3,1263
892.4,1529
892.5,1144
892.6,955
892.7,983
892.8,1138
892.9,1749
893,1608
893.1,1367
893.2,1607
893.3,1035
893.4,1189
893.5,1397
893.6,1732
893.7,448
893.8,1029
893.9,472
894,1182
894.1,1275
894.2,1473
894.3,877
894.4,743
894.5,601
894.6,634
894.7,1
894.8,0
894.9,1015
895,810
895.1,773
895.2,1173
895.3,931
895.4,1133
895.5,1076
895.6,843
895.7,1109
895.8,1029
895.9,1043
896,1205
896.1,1236
896.2,1426
896.3,1125
896.4,119
896.5,433
896.6,474
896.7,1
896.8,156
896.9,362
897,114
897.1,123
897.2,3
897.3,9
897.4,475
897.5,263
897.6,461
897.7,145
897.8,266
897.9,211
898,405
898.1,0
898.2,815
898.3,137
898.4,506
898.5,328
898.6,145
898.7,221
898.8,493
898.9,161
899,349
899.1,1
899.2,998
899.3,48
899.4,680
899.5,661
899.6,56
899.7,244
899.8,480
899.9,115
900,224
900.1,213
900.2,570
900.3,72
900.4,951
900.5,678
900.6,1632
900.7,0
900.8,490
900.9,810
901,1387
901.1,952
901.2,1710
901.3,1477
901.4,1213
901.5,1005
901.6,1354
901.7,1336
901.8,1320
901.9,1108
902,1496
902.1,1527
902.2,1571
902.3,1480
902.4,1329
902.5,1091
902.6,1205
902.7,1137
902.8,1108
902.9,1223
903,1568
903.1,1149
903.2,1155
903.3,1260
903.4,691
903.5,1149
903.6,1492
903.7,1412
903.8,1119
903.9,1445
904,1798
904.1,1459
904.2,956
904.3,1333
904.4,262
904.5,987
904.6,2002
904.7,895
904.8,1343
904.9,1021
905,384
905.1,1450
905.2,757
905.3,1194
905.4,571
905.5,1263
905.6,1235
905.7,902
905.8,1252
905.9,1184
906,729
906.1,1086
906.2,636
906.3,364
906.4,637
906.5,1081
906.6,1298
906.7,1487
906.8,1494
906.9,759
907,686
907.1,902
907.2,1195
907.3,1136
907.4,1518
907.5,1118
907.6,1766
907.7,1198
907.8,1003
907.9,1312
908,1609
908.1,1572
908.2,347
908.3,1577
908.4,1044
908.5,778
908.6,922
908.7,929
908.8,1052
908.9,1379
909,956
909.1,920
909.2,386
909.3,674
909.4,1471
909.5,761
909.6,1190
909.7,1275
909.8,1468
909.9,1008
910,1989
910.1,692
910.2,1155
910.3,869
910.4,1147
910.5,1391
910.6,1274
910.7,759
910.8,1445
910.9,1631
911,1373
911.1,1437
911.2,1114
911.3,963
911.4,145
911.5,623
911.6,425
911.7,1341
911.8,797
911.9,1
912,512
912.1,1410
912.2,993
912.3,795
912.4,1342
912.5,820
912.6,1106
912.7,634
912.8,614
912.9,1018
913,597
913.1,1003
913.2,1384
913.3,1404
913.4,1245
913.5,1342
913.6,781
913.7,688
913.8,1837
913.9,1283
914,777
914.1,1650
914.2,1740
914.3,877
914.4,1309
914.5,1524
914.6,1575
914.7,1562
914.8,868
914.9,1554
915,1264
915.1,1117
915.2,1576
915.3,1416
915.4,914
915.5,302
915.6,1078
915.7,514
915.8,615
915.9,1306
916,568
916.1,350
916.2,1659
916.3,1411
916.4,1272
916.5,1529
916.6,1295
916.7,1506
916.8,1165
916.9,940
917,1283
917.1,1269
917.2,1617
917.3,1573
917.4,1099
917.5,939
917.6,1371
917.7,1726
917.8,1138
917.9,1573
918,1297
918.1,1154
918.2,1238
918.3,1157
918.4,363
918.5,1954
918.6,611
918.7,1217
918.8,1138
918.9,1321
919,696
919.1,1280
919.2,1483
919.3,988
919.4,112
919.5,560
919.6,652
919.7,1877
919.8,1652
919.9,1223
920,1564
920.1,1368
920.2,1229
920.3,1455
920.4,1130
920.5,781
920.6,897
920.7,445
920.8,836
920.9,1514
921,1408
921.1,774
921.2,1866
921.3,1526
921.4,1451
921.5,678
921.6,1021
921.7,1561
921.8,884
921.9,556
922,1570
922.1,1483
922.2,1599
922.3,1341
922.4,1814
922.5,1143
922.6,1246
922.7,1704
922.8,1464
922.9,1509
923,1911
923.1,745
923.2,1132
923.3,1133
923.4,868
923.5,1227
923.6,1494
923.7,1278
923.8,1141
923.9,1458
924,1075
924.1,1446
924.2,1056
924.3,655
924.4,1450
924.5,1038
924.6,1239
924.7,1290
924.8,633
924.9,28
925,1302
925.1,1064
925.2,1120
925.3,1421
925.4,924
925.5,1143
925.6,734
925.7,1362
925.8,569
925.9,883
926,479
926.1,1056
926.2,739
926.3,1749
926.4,919
926.5,670
926.6,990
926.7,1401
926.8,589
926.9,639
927,330
927.1,1001
927.2,1731
927.3,807
927.4,974
927.5,892
927.6,1497
927.7,351
927.8,1026
927.9,876
928,974
928.1,1066
928.2,1350
928.3,1221
928.4,1321
928.5,1233
928.6,1435
928.7,1053
928.8,529
928.9,1050
929,1309
929.1,1347
929.2,1216
929.3,1029
929.4,1191
929.5,1287
929.6,826
929.7,1054
929.8,1207
929.9,1043
930,988
930.1,1853
930.2,1123
930.3,1075
930.4,1367
930.5,1726
930.6,861
930.7,1433
930.8,1146
930.9,1510
931,1389
931.1,1150
931.2,961
931.3,1300
931.4,1651
931.5,999
931.6,753
931.7,1306
931.8,1403
931.9,385
932,680
932.1,1355
932.2,934
932.3,1877
932.4,1452
932.5,1278
932.6,512
932.7,498
932.8,686
932.9,830
933,1002
933.1,1343
933.2,1394
933.3,1245
933.4,982
933.5,1122
933.6,461
933.7,1407
933.8,1732
933.9,839
934,1111
934.1,1392
934.2,1803
934.3,1009
934.4,1335
934.5,1486
934.6,849
934.7,1215
934.8,1535
934.9,1206
935,1438
935.1,1305
935.2,1087
935.3,1321
935.4,1319
935.5,1699
935.6,1275
935.7,1241
935.8,944
935.9,1284
936,1646
936.1,861
936.2,1469
936.3,1621
936.4,1014
936.5,713
936.6,914
936.7,1311
936.8,1276
936.9,1255
937,861
937.1,1019
937.2,1463
937.3,1747
937.4,968
937.5,1069
937.6,1387
937.7,1374
937.8,730
937.9,1247
938,1096
938.1,1518
938.2,1079
938.3,778
938.4,1188
938.5,1375
938.6,1366
938.7,1325
938.8,1386
938.9,1509
939,1255
939.1,1503
939.2,1448
939.3,1140
939.4,1337
939.5,1312
939.6,1119
939.7,1391
939.8,1180
939.9,837
940,1508
940.1,1086
940.2,490
940.3,949
940.4,381
940.5,492
940.6,1021
940.7,1044
940.8,632
940.9,303
941,12
941.1,1
941.2,2
941.3,0
941.4,0
941.5,0
941.6,14
941.7,3
941.8,2
941.9,1
942,1
942.1,1129
942.2,1480
942.3,1157
