"Interval start","All Packets"
8589,0
8590,2
8591,1
8592,1
8593,1
8594,1
8595,0
8596,0
8597,0
8598,0
8599,0
8600,3
8601,1
8602,0
8603,1
8604,0
8605,0
8606,0
8607,0
8608,0
8609,0
8610,1
8611,0
8612,0
8613,0
8614,0
8615,0
8616,0
8617,0
8618,1
8619,0
8620,1
8621,1
8622,0
8623,1
8624,0
8625,1
8626,1
8627,0
8628,1
8629,0
8630,0
8631,0
8632,0
8633,0
8634,0
8635,1
8636,0
8637,0
8638,0
8639,0
8640,1
8641,2
8642,1
8643,2
8644,1
8645,0
8646,0
8647,1
8648,0
8649,0
8650,0
8651,0
8652,1
8653,2
8654,0
8655,1
8656,0
8657,0
8658,0
8659,0
8660,0
8661,1
8662,1
8663,0
8664,1
8665,0
8666,0
8667,0
8668,2
8669,2
8670,0
8671,0
8672,0
8673,1
8674,2
8675,0
8676,0
8677,0
8678,0
8679,0
8680,0
8681,1
8682,2
8683,1
8684,1
8685,1
8686,2
8687,1
8688,2
8689,0
8690,1
8691,1
8692,0
8693,0
8694,0
8695,0
8696,0
8697,0
8698,0
8699,0
8700,0
8701,2
8702,1
8703,1
8704,1
8705,2
8706,1
8707,1
8708,1
8709,0
8710,0
8711,1
8712,1
8713,2
8714,0
8715,1
8716,0
8717,0
8718,1
8719,2
8720,0
8721,1
8722,1
8723,0
8724,1
8725,0
8726,0
8727,1
8728,1
8729,1
8730,2
8731,0
8732,0
8733,0
8734,0
8735,0
8736,0
8737,0
8738,0
8739,0
8740,0
8741,1
8742,1
8743,0
8744,1
8745,3
8746,1
8747,0
8748,1
8749,0
8750,0
8751,0
8752,0
8753,0
8754,0
8755,0
8756,0
8757,1
8758,0
8759,0
8760,0
8761,1
8762,1
8763,1
8764,2
8765,0
8766,0
8767,0
8768,1
8769,0
8770,1
8771,2
8772,2
8773,3
8774,0
8775,1
8776,0
8777,0
8778,0
8779,1
8780,1
8781,1
8782,1
8783,0
8784,1
8785,0
8786,0
8787,0
8788,0
8789,0
8790,0
8791,1
8792,0
8793,0
8794,0
8795,0
8796,1
8797,0
8798,0
8799,0
8800,0
8801,1
8802,2
8803,0
8804,2
8805,2
8806,1
8807,1
8808,0
8809,0
8810,0
8811,1
8812,0
8813,0
8814,1
8815,0
8816,0
8817,0
8818,1
8819,1
8820,0
8821,1
8822,2
8823,1
8824,1
8825,0
8826,0
8827,1
8828,0
8829,0
8830,0
8831,0
8832,3
8833,0
8834,1
8835,2
8836,1
8837,0
8838,1
8839,0
8840,0
8841,1
8842,1
8843,0
8844,1
8845,0
8846,0
8847,0
8848,0
8849,0
8850,0
8851,0
8852,0
8853,0
8854,1
8855,0
8856,0
8857,0
8858,0
8859,0
8860,0
8861,2
8862,1
8863,0
8864,2
8865,2
8866,0
8867,2
8868,0
8869,0
8870,0
8871,1
8872,0
8873,1
8874,0
8875,0
8876,0
8877,0
8878,0
8879,1
8880,0
8881,1
8882,1
8883,1
8884,1
8885,0
8886,0
8887,0
8888,1
8889,0
8890,0
8891,1
8892,2
8893,2
8894,1
8895,1
8896,0
8897,0
8898,0
8899,2
8900,3
8901,3
8902,1
8903,1
8904,1
8905,0
8906,0
8907,1
8908,0
8909,0
8910,0
8911,0
8912,0
8913,0
8914,2
8915,0
8916,0
8917,1
8918,1
8919,0
8920,1
8921,2
8922,1
8923,0
8924,2
8925,2
8926,1
8927,1
8928,0
8929,0
8930,0
8931,1
8932,0
8933,0
8934,0
8935,0
8936,0
8937,0
8938,0
8939,1
8940,0
8941,1
8942,1
8943,1
8944,1
8945,0
8946,0
8947,0
8948,1
8949,0
8950,0
8951,0
8952,1
8953,0
8954,1
8955,2
8956,0
8957,0
8958,0
8959,0
8960,2
8961,3
8962,1
8963,1
8964,1
8965,3
8966,1
8967,0
8968,3
8969,0
8970,0
8971,0
8972,0
8973,0
8974,0
8975,1
8976,1
8977,0
8978,2
8979,0
8980,0
8981,1
8982,1
8983,0
8984,2
8985,2
8986,1
8987,1
8988,1
8989,0
8990,0
8991,1
8992,0
8993,0
8994,1
8995,3
8996,0
8997,0
8998,0
8999,1
9000,0
9001,1
9002,1
9003,0
9004,3
9005,1
9006,0
9007,0
9008,1
9009,0
9010,0
9011,0
9012,1
9013,1
9014,1
9015,2
9016,0
9017,0
9018,0
9019,1
9020,0
9021,2
9022,1
9023,0
9024,1
9025,0
9026,0
9027,1
9028,0
9029,0
9030,1
9031,1
9032,0
9033,1
9034,0
9035,0
9036,0
9037,0
9038,0
9039,0
9040,0
9041,1
9042,1
9043,0
9044,2
9045,3
9046,2
9047,1
9048,1
9049,0
9050,3
9051,1
9052,0
9053,0
9054,0
9055,0
9056,0
9057,1
9058,0
9059,1
9060,0
9061,3
9062,1
9063,0
9064,2
9065,1
9066,0
9067,0
9068,1
9069,0
9070,0
9071,0
9072,2
9073,1
9074,1
9075,2
9076,1
9077,1
9078,0
9079,1
9080,0
9081,2
9082,1
9083,0
9084,1
9085,0
9086,0
9087,1
9088,1
9089,0
9090,0
9091,0
9092,0
9093,0
9094,0
9095,1
9096,1
9097,0
9098,1
9099,0
9100,0
9101,1
9102,1
9103,0
9104,2
9105,2
9106,1
9107,1
9108,1
9109,0
9110,0
9111,2
9112,0
9113,0
9114,0
9115,0
9116,0
9117,0
9118,0
9119,2
9120,0
9121,1
9122,2
9123,2
9124,2
9125,0
9126,0
9127,0
9128,1
9129,0
9130,0
9131,0
9132,1
9133,3
9134,1
9135,2
9136,0
9137,0
9138,0
9139,0
9140,0
9141,1
9142,1
9143,0
9144,1
9145,0
9146,1
9147,0
9148,0
9149,0
9150,0
9151,0
9152,0
9153,0
9154,0
9155,0
9156,0
9157,0
9158,0
9159,0
9160,1
9161,1
9162,2
9163,1
9164,2
9165,2
9166,0
9167,1
9168,0
9169,0
9170,0
9171,1
9172,0
9173,0
9174,0
9175,0
9176,0
9177,0
9178,1
9179,1
9180,0
9181,0
9182,2
9183,3
9184,1
9185,1
9186,0
9187,0
9188,1
9189,0
9190,0
9191,0
9192,2
9193,2
9194,2
9195,2
9196,0
9197,0
9198,0
9199,1
9200,0
9201,0
9202,1
9203,1
9204,1
9205,2
9206,0
9207,1
9208,1
9209,2
9210,0
9211,0
9212,0
9213,0
9214,0
9215,0
9216,0
9217,0
9218,0
9219,1
9220,1
9221,0
9222,1
9223,1
9224,1
9225,4
9226,1
9227,1
9228,2
9229,0
9230,0
9231,1
9232,0
9233,0
9234,0
9235,0
9236,0
9237,0
9238,0
9239,1
9240,0
9241,0
9242,1
9243,1
9244,1
9245,1
9246,0
9247,0
9248,1
9249,1
9250,0
9251,0
9252,1
9253,1
9254,0
9255,4
9256,0
9257,0
9258,0
9259,0
9260,0
9261,0
9262,1
9263,1
9264,0
9265,2
9266,0
9267,0
9268,1
9269,0
9270,0
9271,0
9272,0
9273,0
9274,0
9275,0
9276,0
9277,0
9278,0
9279,0
9280,0
9281,0
9282,1
9283,1
9284,1
9285,3
9286,1
9287,1
9288,1
9289,1
9290,1
9291,3
9292,0
9293,1
9294,0
9295,0
9296,0
9297,1
9298,0
9299,1
9300,0
9301,0
9302,1
9303,1
9304,1
9305,2
9306,0
9307,0
9308,1
9309,2
9310,0
9311,0
9312,1
9313,0
9314,0
9315,2
9316,0
9317,0
9318,0
9319,1
9320,1
9321,0
9322,1
9323,2
9324,2
9325,2
9326,0
9327,0
9328,0
9329,0
9330,0
9331,0
9332,0
9333,1
9334,1
9335,0
9336,0
9337,0
9338,0
9339,0
9340,0
9341,0
9342,1
9343,1
9344,0
9345,4
9346,2
9347,0
9348,1
9349,0
9350,0
9351,0
9352,1
9353,0
9354,0
9355,1
9356,1
9357,0
9358,2
9359,0
9360,1
9361,0
9362,1
9363,1
9364,2
9365,1
9366,1
9367,0
9368,0
9369,2
9370,0
9371,0
9372,1
9373,1
9374,0
9375,2
9376,1
9377,0
9378,2
9379,0
9380,0
9381,0
9382,1
9383,1
9384,0
9385,1
9386,0
9387,0
9388,0
9389,0
9390,0
9391,0
9392,0
9393,0
9394,0
9395,0
9396,0
9397,0
9398,0
9399,0
9400,1
9401,0
9402,1
9403,1
9404,0
9405,3
9406,2
9407,0
9408,1
9409,0
9410,0
9411,0
9412,1
9413,0
9414,0
9415,0
9416,0
9417,0
9418,0
9419,0
9420,2
9421,2
9422,1
9423,3
9424,1
9425,3
9426,0
9427,0
9428,0
9429,1
9430,0
9431,0
9432,1
9433,0
9434,0
9435,1
9436,1
9437,0
9438,1
9439,0
9440,0
9441,0
9442,1
9443,2
9444,0
9445,1
9446,0
9447,0
9448,0
9449,1
9450,0
9451,0
9452,0
9453,0
9454,0
9455,2
9456,0
9457,0
9458,0
9459,0
9460,0
9461,0
9462,1
9463,2
9464,1
9465,3
9466,1
9467,0
9468,1
9469,0
9470,0
9471,0
9472,1
9473,0
9474,0
9475,0
9476,0
9477,0
9478,0
9479,0
9480,1
9481,1
9482,1
9483,1
9484,0
9485,3
9486,1
9487,0
9488,1
9489,2
9490,0
9491,0
9492,1
9493,1
9494,0
9495,1
9496,1
9497,0
9498,0
9499,2
9500,1
9501,1
9502,1
9503,1
9504,0
9505,1
9506,0
9507,0
9508,1
9509,0
9510,1
9511,0
9512,0
9513,0
9514,0
9515,0
9516,0
9517,0
9518,0
9519,0
9520,1
9521,1
9522,2
9523,3
9524,0
9525,3
9526,2
9527,0
9528,1
9529,0
9530,0
9531,0
9532,1
9533,0
9534,0
9535,1
9536,1
9537,0
9538,2
9539,1
9540,1
9541,0
9542,1
9543,1
9544,0
9545,2
9546,0
9547,0
9548,1
9549,0
9550,4
9551,1
9552,2
9553,2
9554,1
9555,1
9556,2
9557,0
9558,0
9559,0
9560,0
9561,0
9562,1
9563,1
9564,1
9565,2
9566,0
9567,2
9568,1
9569,0
9570,0
9571,0
9572,0
9573,0
9574,0
9575,0
9576,0
9577,0
9578,0
9579,0
9580,0
9581,0
9582,1
9583,1
9584,0
9585,3
9586,2
9587,0
9588,1
9589,0
9590,0
9591,0
9592,1
9593,1
9594,1
9595,2
9596,2
9597,0
9598,0
9599,2
9600,2
9601,2
9602,1
9603,1
9604,0
9605,2
9606,0
9607,0
9608,1
9609,2
9610,0
9611,0
9612,0
9613,3
9614,1
9615,4
9616,3
9617,0
9618,1
9619,1
9620,0
9621,0
9622,1
9623,2
9624,2
9625,2
9626,2
9627,0
9628,0
9629,0
9630,0
9631,0
9632,0
9633,0
9634,1
9635,1
9636,0
9637,0
9638,0
9639,0
9640,0
9641,0
9642,1
9643,0
9644,1
9645,4
9646,3
9647,2
9648,4
9649,0
9650,1
9651,1
9652,1
9653,2
9654,1
9655,0
9656,0
9657,0
9658,1
9659,0
9660,1
9661,1
9662,0
9663,1
9664,2
9665,2
9666,1
9667,2
9668,1
9669,1
9670,0
9671,0
9672,0
9673,1
9674,0
9675,0
9676,2
9677,0
9678,0
9679,1
9680,2
9681,3
9682,0
9683,2
9684,1
9685,0
9686,1
9687,0
9688,0
9689,0
9690,0
9691,0
9692,0
9693,1
9694,1
9695,0
9696,2
9697,0
9698,0
9699,0
9700,0
9701,0
9702,0
9703,1
9704,1
9705,1
9706,3
9707,2
9708,1
9709,1
9710,2
9711,0
9712,0
9713,1
9714,0
9715,0
9716,0
9717,0
9718,0
9719,0
9720,0
9721,1
9722,1
9723,2
9724,3
9725,1
9726,1
9727,0
9728,2
9729,0
9730,1
9731,0
9732,0
9733,1
9734,1
9735,0
9736,3
9737,2
9738,0
9739,0
9740,0
9741,0
9742,0
9743,1
9744,2
9745,0
9746,2
9747,1
9748,0
9749,2
9750,0
9751,2
9752,0
9753,3
9754,1
9755,1
9756,0
9757,2
9758,0
9759,0
9760,0
9761,0
9762,0
9763,1
9764,2
9765,2
9766,5
9767,4
9768,1
9769,4
9770,1
9771,1
9772,0
9773,3
9774,0
9775,0
9776,0
9777,0
9778,0
9779,0
9780,0
9781,1
9782,0
9783,1
9784,1
9785,1
9786,1
9787,0
9788,0
9789,0
9790,1
9791,0
9792,0
9793,2
9794,2
9795,1
9796,2
9797,3
9798,1
9799,0
9800,1
9801,0
9802,0
9803,1
9804,1
9805,0
9806,1
9807,0
9808,1
9809,1
9810,0
9811,2
9812,1
9813,0
9814,1
9815,0
9816,0
9817,0
9818,0
9819,0
9820,0
9821,0
9822,0
9823,2
9824,1
9825,2
9826,2
9827,1
9828,0
9829,1
9830,0
9831,0
9832,0
9833,1
9834,0
9835,0
9836,0
9837,0
9838,1
9839,0
9840,0
9841,1
9842,0
9843,1
9844,1
9845,0
9846,2
9847,0
9848,0
9849,0
9850,1
9851,0
9852,0
9853,1
9854,1
9855,2
9856,3
9857,1
9858,0
9859,0
9860,2
9861,1
9862,2
9863,3
9864,1
9865,0
9866,1
9867,0
9868,1
9869,1
9870,0
9871,0
9872,0
9873,0
9874,0
9875,0
9876,1
9877,1
9878,0
9879,1
9880,0
9881,0
9882,0
9883,1
9884,1
9885,3
9886,3
9887,1
9888,1
9889,1
9890,0
9891,1
9892,0
9893,1
9894,0
9895,0
9896,0
9897,2
9898,0
9899,0
9900,0
9901,1
9902,0
9903,1
9904,1
9905,0
9906,2
9907,0
9908,0
9909,1
9910,1
9911,0
9912,0
9913,3
9914,1
9915,0
9916,2
9917,1
9918,0
9919,0
9920,2
9921,0
9922,0
9923,1
9924,1
9925,0
9926,1
9927,0
9928,0
9929,0
9930,0
9931,0
9932,0
9933,0
9934,0
9935,0
9936,1
9937,1
9938,0
9939,0
9940,0
9941,1
9942,1
9943,1
9944,2
9945,2
9946,4
9947,5
9948,2
9949,1
9950,0
9951,0
9952,0
9953,1
9954,1
9955,1
9956,1
9957,1
9958,1
9959,0
9960,0
9961,1
9962,0
9963,1
9964,1
9965,1
9966,2
9967,0
9968,0
9969,0
9970,1
9971,0
9972,0
9973,1
9974,1
9975,0
9976,1
9977,2
9978,0
9979,0
9980,0
9981,0
9982,0
9983,1
9984,1
9985,0
9986,3
9987,0
9988,0
9989,0
9990,0
9991,0
9992,0
9993,0
9994,0
9995,1
9996,1
9997,0
9998,0
9999,0
10000,0
10001,0
10002,0
10003,1
10004,1
10005,1
10006,3
10007,2
10008,0
10009,4
10010,0
10011,0
10012,0
10013,3
10014,2
10015,0
10016,0
10017,0
10018,0
10019,0
10020,0
10021,1
10022,0
10023,1
10024,1
10025,0
10026,3
10027,0
10028,0
10029,0
10030,0
10031,1
10032,0
10033,1
10034,1
10035,0
10036,1
10037,2
10038,1
10039,0
10040,1
10041,0
10042,0
10043,1
10044,1
10045,0
10046,1
10047,0
10048,0
10049,0
10050,0
10051,0
10052,0
10053,0
10054,0
10055,0
10056,1
10057,0
10058,0
10059,0
10060,0
10061,0
10062,0
10063,1
10064,1
10065,1
10066,3
10067,1
10068,2
10069,2
10070,0
10071,1
10072,1
10073,1
10074,2
10075,0
10076,0
10077,1
10078,1
10079,0
10080,1
10081,1
10082,0
10083,1
10084,1
10085,1
10086,2
10087,0
10088,0
10089,0
10090,0
10091,1
10092,0
10093,1
10094,1
10095,0
10096,0
10097,2
10098,1
10099,0
10100,0
10101,0
10102,0
10103,1
10104,1
10105,0
10106,1
10107,0
10108,1
10109,0
10110,1
10111,0
10112,0
10113,0
10114,0
10115,0
10116,0
10117,0
10118,0
10119,0
10120,0
10121,0
10122,0
10123,1
10124,1
10125,1
10126,3
10127,1
10128,1
10129,1
10130,0
10131,0
10132,0
10133,1
10134,0
10135,0
10136,1
10137,1
10138,0
10139,2
10140,1
10141,1
10142,0
10143,1
10144,1
10145,0
10146,2
10147,0
10148,0
10149,0
10150,0
10151,1
10152,0
10153,1
10154,0
10155,0
10156,0
10157,3
10158,2
10159,0
10160,0
10161,0
10162,1
10163,1
10164,1
10165,0
10166,2
10167,1
10168,2
10169,2
10170,0
10171,0
10172,0
10173,0
10174,0
10175,0
10176,0
10177,0
10178,0
10179,0
10180,0
10181,0
10182,0
10183,1
10184,1
10185,1
10186,2
10187,3
10188,0
10189,1
10190,0
10191,0
10192,0
10193,1
10194,0
10195,2
10196,0
10197,2
10198,1
10199,0
10200,0
10201,3
10202,1
10203,0
10204,2
10205,1
10206,0
10207,2
10208,0
10209,0
10210,0
10211,1
10212,0
10213,1
10214,0
10215,0
10216,0
10217,2
10218,0
10219,1
10220,0
10221,0
10222,0
10223,0
10224,1
10225,1
10226,0
10227,1
10228,1
10229,1
10230,0
10231,0
10232,0
10233,0
10234,0
10235,0
10236,0
10237,0
10238,0
10239,0
10240,0
10241,0
10242,0
10243,2
10244,1
10245,3
10246,1
10247,2
10248,1
10249,1
10250,2
10251,0
10252,0
10253,0
10254,2
10255,1
10256,0
10257,0
10258,0
10259,1
10260,1
10261,1
10262,1
10263,0
10264,1
10265,1
10266,1
10267,4
10268,3
10269,2
10270,0
10271,1
10272,0
10273,1
10274,1
10275,1
10276,0
10277,1
10278,1
10279,0
10280,0
10281,0
10282,0
10283,0
10284,1
10285,1
10286,0
10287,1
10288,1
10289,0
10290,0
10291,0
10292,0
10293,0
10294,0
10295,0
10296,0
10297,0
10298,1
10299,0
10300,0
10301,1
10302,0
10303,0
10304,1
10305,2
10306,2
10307,4
10308,2
10309,0
10310,1
10311,0
10312,0
10313,0
10314,1
10315,0
10316,0
10317,0
10318,0
10319,1
10320,0
10321,0
10322,1
10323,0
10324,1
10325,1
10326,1
10327,5
10328,0
10329,0
10330,0
10331,1
10332,2
10333,1
10334,1
10335,0
10336,1
10337,1
10338,1
10339,0
10340,0
10341,0
10342,0
10343,0
10344,1
10345,2
10346,0
10347,1
10348,0
10349,0
10350,0
10351,0
10352,0
10353,0
10354,0
10355,0
10356,0
10357,0
10358,0
10359,0
10360,0
10361,0
10362,0
10363,0
10364,1
10365,2
10366,1
10367,2
10368,2
10369,1
10370,1
10371,0
10372,0
10373,0
10374,1
10375,0
10376,0
10377,0
10378,0
10379,3
10380,1
10381,0
10382,1
10383,1
10384,3
10385,1
10386,0
10387,4
10388,0
10389,0
10390,0
10391,1
10392,0
10393,0
10394,1
10395,1
10396,1
10397,3
10398,1
10399,2
10400,0
10401,1
10402,0
10403,0
10404,1
10405,1
10406,0
10407,1
10408,1
10409,1
10410,0
10411,0
10412,0
10413,0
10414,0
10415,0
10416,0
10417,0
10418,0
10419,0
10420,1
10421,2
10422,0
10423,0
10424,1
10425,2
10426,1
10427,2
10428,1
10429,0
10430,1
10431,0
10432,0
10433,0
10434,1
10435,0
10436,0
10437,0
10438,0
10439,0
10440,0
10441,0
10442,1
10443,2
10444,1
10445,1
10446,0
10447,2
10448,0
10449,0
10450,0
10451,1
10452,1
10453,0
10454,1
10455,2
10456,0
10457,0
10458,2
10459,0
10460,0
10461,1
10462,1
10463,0
10464,3
10465,1
10466,0
10467,2
10468,1
10469,1
10470,0
10471,0
10472,0
10473,0
10474,0
10475,1
10476,0
10477,0
10478,0
10479,0
10480,0
10481,0
10482,0
10483,0
10484,1
10485,2
10486,1
10487,3
10488,3
10489,1
10490,1
10491,0
10492,0
10493,1
10494,1
10495,0
10496,0
10497,0
10498,1
10499,0
10500,0
10501,0
10502,1
10503,0
10504,1
10505,1
10506,0
10507,2
10508,0
10509,0
10510,0
10511,0
10512,1
10513,0
10514,1
10515,1
10516,0
10517,0
10518,2
10519,0
10520,1
10521,0
10522,1
10523,0
10524,1
10525,1
10526,1
10527,2
10528,0
10529,1
10530,1
10531,0
10532,0
10533,0
10534,0
10535,0
10536,0
10537,0
10538,0
10539,0
10540,0
10541,0
10542,0
10543,0
10544,1
10545,3
10546,2
10547,2
10548,1
10549,0
10550,2
10551,0
10552,0
10553,0
10554,1
10555,0
10556,1
10557,2
10558,0
10559,1
10560,0
10561,0
10562,2
10563,1
10564,1
10565,2
10566,0
10567,2
10568,0
10569,0
10570,0
10571,0
10572,1
10573,1
10574,3
10575,0
10576,0
10577,0
10578,2
10579,0
10580,0
10581,0
10582,0
10583,0
10584,1
10585,1
10586,0
10587,1
10588,0
10589,0
10590,0
10591,1
10592,1
10593,0
10594,1
10595,0
10596,1
10597,0
10598,0
10599,0
10600,1
10601,1
10602,0
10603,1
10604,1
10605,2
10606,1
10607,2
10608,2
10609,0
10610,1
10611,0
10612,0
10613,0
10614,1
10615,0
10616,0
10617,0
10618,1
10619,0
10620,0
10621,0
10622,1
10623,0
10624,1
10625,1
10626,0
10627,2
10628,0
10629,1
10630,0
10631,0
10632,1
10633,0
10634,1
10635,0
10636,0
10637,0
10638,1
10639,1
10640,0
10641,0
10642,0
10643,1
10644,1
10645,3
10646,1
10647,1
10648,0
10649,0
10650,0
10651,0
10652,0
10653,0
10654,0
10655,0
10656,1
10657,2
10658,1
10659,1
10660,0
10661,1
10662,0
10663,0
10664,1
10665,2
10666,1
10667,2
10668,1
10669,0
10670,1
10671,0
10672,0
10673,0
10674,1
10675,0
10676,0
10677,0
10678,0
10679,0
10680,0
10681,0
10682,1
10683,0
10684,2
10685,1
10686,0
10687,1
10688,1
10689,0
10690,0
10691,1
10692,1
10693,0
10694,1
10695,1
10696,0
10697,1
10698,2
10699,0
10700,0
10701,1
10702,0
10703,0
10704,1
10705,1
10706,0
10707,1
10708,1
10709,1
10710,0
10711,0
10712,1
10713,2
10714,0
10715,0
10716,1
10717,1
10718,1
10719,0
10720,0
10721,1
10722,1
10723,0
10724,2
10725,2
10726,1
10727,2
10728,4
10729,0
10730,2
10731,1
10732,0
10733,1
10734,1
10735,0
10736,1
10737,0
10738,0
10739,0
10740,0
10741,0
10742,1
10743,0
10744,2
10745,1
10746,2
10747,1
10748,1
10749,0
10750,0
10751,0
10752,1
10753,0
10754,1
10755,0
10756,0
10757,1
10758,3
10759,0
10760,0
10761,1
10762,2
10763,0
10764,1
10765,1
10766,0
10767,1
10768,1
10769,0
10770,0
10771,0
10772,0
10773,0
10774,0
10775,0
10776,0
10777,0
10778,0
10779,0
10780,0
10781,0
10782,0
10783,1
10784,1
10785,2
10786,1
10787,3
10788,1
10789,1
10790,1
10791,1
10792,0
10793,0
10794,1
10795,2
10796,0
10797,0
10798,0
10799,0
10800,1
10801,0
10802,1
10803,0
10804,1
10805,1
10806,1
10807,0
10808,2
10809,0
10810,0
10811,0
10812,1
10813,0
10814,1
10815,0
10816,0
10817,0
10818,2
10819,1
10820,1
10821,1
10822,0
10823,0
10824,0
10825,1
10826,1
10827,0
10828,1
10829,0
10830,0
10831,0
10832,0
10833,0
10834,0
10835,0
10836,0
10837,0
10838,0
10839,0
10840,1
10841,0
10842,0
10843,0
10844,0
10845,3
10846,2
10847,1
10848,2
10849,1
10850,1
10851,1
10852,1
10853,0
10854,2
10855,0
10856,0
10857,0
10858,0
10859,1
10860,1
10861,0
10862,1
10863,0
10864,0
10865,1
10866,1
10867,0
10868,2
10869,0
10870,0
10871,0
10872,2
10873,0
10874,1
10875,2
10876,1
10877,1
10878,2
10879,1
10880,0
10881,0
10882,0
10883,0
10884,0
10885,1
10886,2
10887,1
10888,1
10889,0
10890,0
10891,2
10892,0
10893,0
10894,0
10895,0
10896,0
10897,0
10898,0
10899,0
10900,1
10901,1
10902,0
10903,0
10904,0
10905,2
10906,2
10907,1
10908,2
10909,0
10910,2
10911,0
10912,0
10913,0
10914,1
10915,0
10916,2
10917,1
10918,1
10919,1
10920,0
10921,0
10922,1
10923,0
10924,0
10925,1
10926,1
10927,0
10928,2
10929,0
10930,1
10931,3
10932,2
10933,0
10934,1
10935,1
10936,0
10937,0
10938,1
10939,1
10940,0
10941,0
10942,0
10943,0
10944,0
10945,2
10946,2
10947,0
10948,5
10949,0
10950,0
10951,0
10952,0
10953,0
10954,1
10955,0
10956,0
10957,0
10958,0
10959,0
10960,0
10961,1
10962,3
10963,0
10964,0
10965,2
10966,2
10967,1
10968,3
10969,0
10970,1
10971,0
10972,0
10973,1
10974,1
10975,0
10976,0
10977,0
10978,0
10979,0
10980,0
10981,1
10982,2
10983,0
10984,2
10985,1
10986,2
10987,1
10988,3
10989,0
10990,1
10991,0
10992,0
10993,1
10994,1
10995,0
10996,0
10997,0
10998,1
10999,1
11000,0
11001,1
11002,1
11003,0
11004,0
11005,1
11006,1
11007,0
11008,1
11009,0
11010,0
11011,0
11012,0
11013,0
11014,0
11015,0
11016,0
11017,0
11018,1
11019,1
11020,1
11021,0
11022,0
11023,0
11024,0
11025,2
11026,2
11027,1
11028,2
11029,1
11030,1
11031,0
11032,0
11033,0
11034,1
11035,0
11036,0
11037,0
11038,0
11039,0
11040,2
11041,0
11042,2
11043,0
11044,0
11045,1
11046,2
11047,2
11048,3
11049,1
11050,0
11051,0
11052,0
11053,1
11054,2
11055,2
11056,0
11057,1
11058,1
11059,1
11060,0
11061,2
11062,0
11063,0
11064,0
11065,1
11066,1
11067,0
11068,2
11069,0
11070,2
11071,0
11072,0
11073,0
11074,0
11075,1
11076,1
11077,0
11078,0
11079,0
11080,0
11081,0
11082,0
11083,0
11084,0
11085,2
11086,1
11087,1
11088,2
11089,1
11090,1
11091,0
11092,2
11093,0
11094,2
11095,0
11096,0
11097,1
11098,0
11099,0
11100,0
11101,0
11102,2
11103,1
11104,0
11105,2
11106,1
11107,0
11108,3
11109,1
11110,0
11111,2
11112,1
11113,1
11114,2
11115,0
11116,0
11117,0
11118,1
11119,0
11120,1
11121,0
11122,0
11123,0
11124,0
11125,1
11126,1
11127,0
11128,1
11129,0
11130,0
11131,0
11132,0
11133,0
11134,0
11135,0
11136,0
11137,0
11138,0
11139,0
11140,0
11141,0
11142,0
11143,0
11144,0
11145,3
11146,2
11147,1
11148,2
11149,3
11150,1
11151,1
11152,0
11153,0
11154,0
11155,1
11156,0
11157,0
11158,1
11159,0
11160,1
11161,0
11162,0
11163,3
11164,0
11165,2
11166,1
11167,0
11168,1
11169,1
11170,0
11171,0
11172,0
11173,1
11174,3
11175,1
11176,1
11177,1
11178,0
11179,3
11180,0
11181,0
11182,0
11183,0
11184,0
11185,1
11186,1
11187,3
11188,3
11189,1
11190,0
11191,0
11192,0
11193,0
11194,0
11195,0
11196,0
11197,0
11198,0
11199,1
11200,1
11201,0
11202,0
11203,0
11204,0
11205,2
11206,3
11207,1
11208,2
11209,1
11210,0
11211,1
11212,0
11213,0
11214,0
11215,1
11216,1
11217,0
11218,1
11219,0
11220,0
11221,0
11222,0
11223,1
11224,0
11225,1
11226,1
11227,0
11228,1
11229,1
11230,0
11231,0
11232,0
11233,1
11234,1
11235,1
11236,0
11237,1
11238,0
11239,1
11240,1
11241,1
11242,1
11243,0
11244,1
11245,1
11246,1
11247,0
11248,1
11249,0
11250,0
11251,0
11252,2
11253,0
11254,0
11255,0
11256,0
11257,0
11258,1
11259,0
11260,2
11261,1
11262,1
11263,0
11264,0
11265,2
11266,2
11267,0
11268,3
11269,1
11270,0
11271,1
11272,0
11273,0
11274,0
11275,2
11276,0
11277,1
11278,0
11279,0
11280,0
11281,0
11282,0
11283,1
11284,0
11285,1
11286,1
11287,0
11288,1
11289,1
11290,0
11291,0
11292,0
11293,1
11294,1
11295,0
11296,0
11297,0
11298,0
11299,1
11300,1
11301,0
11302,0
11303,0
11304,0
11305,1
11306,2
11307,1
11308,1
11309,1
11310,0
11311,2
11312,0
11313,0
11314,0
11315,0
11316,0
11317,0
11318,0
11319,0
11320,3
11321,0
11322,0
11323,0
11324,0
11325,2
11326,2
11327,0
11328,3
11329,1
11330,0
11331,1
11332,1
11333,1
11334,0
11335,2
11336,0
11337,0
11338,0
11339,0
11340,0
11341,0
11342,0
11343,1
11344,0
11345,1
11346,1
11347,0
11348,1
11349,3
11350,2
11351,0
11352,0
11353,2
11354,1
11355,1
11356,0
11357,0
11358,0
11359,1
11360,1
11361,2
11362,0
11363,0
11364,1
11365,1
11366,1
11367,0
11368,3
11369,0
11370,0
11371,1
11372,1
11373,0
11374,1
11375,0
11376,0
11377,0
11378,0
11379,0
11380,0
11381,0
11382,0
11383,0
11384,0
11385,2
